Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.7,316.926971,321.238007,449.07901,502.260986,587.373962,593.631042,615.833984,930.421021,781.82605
5.72,316.965027,321.238007,459.264984,496.652985,588.328003,593.859985,616.216003,930.726013,783.046997
5.74,316.888977,321.35199,468.840973,490.929993,589.128967,594.356018,616.788025,931.604004,784.076965
5.76,316.926971,321.084991,477.768005,484.63501,589.968018,595.119019,617.054993,932.21405,785.335999
5.78,316.774017,320.971008,485.817993,478.608002,590.349976,595.843018,617.893982,933.015015,786.060974
5.8,316.659973,320.70401,493.143005,472.312988,590.883972,596.492004,618.695007,933.588013,786.328003
5.82,316.31601,320.58902,499.856995,466.131989,591.036011,597.179016,619.458008,933.893005,786.632996
5.84,316.583008,320.475006,505.617981,459.722992,591.380005,597.217041,620.335999,933.511047,787.128967
5.86,316.736023,320.513,510.997009,453.161011,591.609009,597.330994,621.061035,933.511047,787.854004
5.88,316.812012,319.979004,515.575012,446.790009,591.570984,597.980042,621.671021,933.511047,788.654968
5.9,316.926971,319.979004,518.894043,440.685974,592.10498,598.590027,621.900024,933.701965,788.959961
5.92,316.926971,319.826019,521.144958,434.619995,592.257019,599.430054,622.663025,934.274963,789.22699
5.94,316.698029,319.864014,522.518982,428.78299,592.065979,600.116028,623.426025,934.312988,789.914001
5.96,316.164001,319.826019,523.815979,423.899994,592.372009,600.612,623.846008,934.922974,790.294983
5.98,316.164001,319.94101,524.005981,418.940979,592.601013,600.727051,624.265015,935.685974,789.760986
6,316.354004,319.902008,523.281982,415.126007,592.981995,601.413025,624.684998,935.953003,789.760986
6.02,316.240021,319.406982,522.252014,412.378998,593.286987,601.375,624.98999,936.295959,790.485962
6.04,316.31601,319.520996,520.648987,410.815002,593.973999,601.795044,625.257019,936.182007,791.70697
6.06,316.431,319.330017,518.817993,411.195984,594.890015,602.100037,625.944031,935.990967,792.127014
6.08,316.35498,319.139008,515.651978,413.179993,595.233032,602.405029,626.210999,936.753967,792.316956
6.1,316.164001,319.025024,512.294006,416.84201,595.614014,602.939026,626.440002,937.135986,792.890015
6.12,316.621979,319.025024,508.326996,422.298004,595.804993,603.16803,627.012024,937.325989,794.109985
6.14,316.164001,318.949005,503.671997,429.127014,595.804993,603.282959,627.583984,937.861023,794.643982
6.16,316.087006,318.681976,499.056,436.947998,595.69104,603.549988,628.157043,938.85199,794.911987
6.18,316.392975,319.025024,493.981995,445.608002,595.270996,604.197998,628.309021,939.576965,796.018005
6.2,316.240021,319.139008,488.832001,454.916016,595.386047,604.351013,628.804993,940.187988,797.124023
6.22,316.202026,320.246002,483.299988,464.377991,595.080017,604.80896,629.377014,940.112,797.887024
6.24,316.164001,322.11499,477.387024,473.990997,595.119019,605.190002,629.683044,940.379028,799.070007
6.26,315.706024,325.091003,471.359009,483.682007,594.966003,606.029968,630.598022,940.492981,800.023987
6.28,315.667999,329.593018,465.597992,492.876007,595.614014,606.334961,630.980042,940.302002,801.321045
6.3,315.858978,335.543976,459.493988,501.612,596.187012,606.716003,631.398987,940.721985,802.960999
6.32,315.744019,343.25,453.009003,509.623993,597.064026,606.868958,631.781006,941.179993,804.182007
6.34,316.049011,351.644012,447.438995,517.216003,597.904053,606.945007,632.467957,941.942993,805.365051
6.36,316.240021,361.523987,441.334991,523.738953,599.085999,607.898987,632.544006,942.515015,806.204041
6.38,315.896973,371.825012,435.307007,529.653015,599.924988,608.890991,632.924988,942.857971,807.234009
6.4,316.125977,382.622009,429.928009,534.916992,600.498047,609.233948,633.536011,942.857971,808.798035
6.42,315.858978,394.028015,424.282013,539.075989,601.032043,609.348999,634.222961,942.705994,809.179993
6.44,315.553009,405.397003,418.864014,542.433044,601.48999,609.653992,635.176025,942.286011,810.324036
6.46,316.164001,416.652008,414.056976,545.141968,601.757019,609.72998,635.939026,941.981018,811.735962
6.48,315.553009,427.447998,409.020996,546.972961,601.871033,609.767944,636.587952,942.591003,812.575012
6.5,315.667999,438.320984,404.596008,547.888977,601.718018,610.454956,637.312988,943.429993,813.299988
6.52,316.278015,448.774017,400.247009,548.117004,601.908997,610.83606,638.113953,944.27002,814.329956
6.54,316.240021,458.884003,395.707001,547.201965,601.833008,611.638,638.800964,944.84198,814.482971
6.56,316.087006,468.764984,391.891998,546.057007,601.56604,611.828003,639.563965,944.804016,815.245972
6.58,316.164001,477.692017,388.230011,544.112,601.375,612.056946,640.288025,945.262024,815.513
6.6,315.934998,486.200012,384.186005,541.746033,601.261047,612.820007,641.279968,945.375977,816.122986
6.62,315.744019,493.638977,380.867004,538.731995,601.795044,612.857971,642.195984,945.299988,816.961975
6.64,315.744019,500.697021,377.776001,535.031982,601.985962,613.277954,642.768005,945.070984,817.495972
6.66,315.820007,507.067993,374.572021,531.140991,602.213989,613.964966,643.072998,945.60498,817.686951
6.68,315.858978,512.599976,371.749023,526.447998,602.710022,614.536987,643.721985,945.987,817.686951
6.7,316.31601,517.368042,369.115997,521.450012,603.130005,614.727966,644.676025,946.44397,817.763
6.72,316.164001,521.373962,366.598022,516.109009,603.626038,615.567017,645.515015,946.75,818.640991
6.74,315.744019,524.692993,363.85199,510.653961,604.045959,615.948975,646.278015,946.979004,819.136963
6.76,316.202026,527.593018,361.752991,504.588013,604.389038,616.367981,647.041016,947.551025,819.136963
6.78,315.706024,529.424011,359.57901,498.369019,604.045959,616.63501,647.575012,947.551025,819.02301
6.8,315.438995,530.605957,358.358002,492.380005,603.817017,617.359985,648.070984,947.513,819.632996
6.82,315.629974,531.674988,357.937988,485.893982,603.549988,617.971008,648.949036,947.817993,820.128967
6.84,315.47702,531.789001,358.282013,479.332001,603.359009,618.734009,649.025024,948.122986,820.320007
6.86,315.515015,531.559998,360.380005,472.694,602.97699,619.458008,649.367981,948.809998,820.662964
6.88,315.553009,530.453979,364.309021,466.285004,602.825012,620.069031,649.864014,948.505005,821.19696
6.9,315.362976,528.469971,369.612,459.722992,602.291016,620.794006,650.475037,948.466003,822.112976
6.92,315.401001,526.333984,376.403015,453.542999,602.481995,621.403992,650.971008,948.580994,823.257019
6.94,315.706024,523.778015,384.720001,447.515015,603.092041,621.708984,651.619019,949.153015,823.601013
6.96,315.401001,520.458008,394.181,441.259003,604.045959,622.166992,651.885986,949.382019,824.249023
6.98,315.134003,517.177979,404.32901,436.108002,604.541992,622.776978,652.382019,949.039001,825.127014
7,315.515015,513.171997,415.277985,431.492004,605.915039,623.731018,653.14502,949.039001,826.080017
7.02,315.553009,508.746033,426.417999,428.097015,606.983032,623.997986,653.565002,949.30603,826.538025
7.04,315.553009,504.205994,437.290985,425.158997,607.669983,624.189026,654.290039,949.268005,827.14801
7.06,315.401001,499.475983,447.934998,424.320007,608.509033,624.571045,655.205017,949.077026,828.522034
7.08,315.324005,494.096985,458.463989,425.388,609.233948,624.838013,655.395996,949.267029,830.161987
7.1,315.667999,488.220978,468.306976,427.981995,609.424988,625.18103,655.968018,949.840027,831.231018
7.12,315.47702,482.765991,478.035004,432.751007,610.225952,625.981995,656.731018,950.106995,831.916992
7.14,315.629974,476.891022,486.847992,439.388977,610.607971,626.820984,657.302979,950.526001,832.795044
7.16,315.59198,471.397003,495.203003,446.790009,610.302002,627.356018,657.914001,950.450012,833.329041
7.18,315.629974,465.789001,502.641968,455.411987,610.530945,627.775024,658.639038,950.14502,833.787048
7.2,315.324005,459.98999,509.013,464.492004,610.530945,628.462036,659.286987,950.030029,834.473022
7.22,315.515015,454.343994,514.965027,473.457001,610.416992,628.920044,660.432007,949.877991,835.465027
7.24,315.515015,448.850006,520.039001,482.957001,611.064941,629.187012,660.661011,949.190979,836.265991
7.26,315.171997,443.319,524.349976,492.609009,611.522949,629.492004,661.270996,949.877991,836.419006
7.28,315.553009,437.671997,527.89801,502.48999,611.980957,629.796997,662.072021,950.794006,836.64801
7.3,315.438995,432.559998,530.416016,511.835999,612.857971,630.407959,662.415955,951.213013,836.686035
7.32,315.095978,427.028015,531.86499,520.076965,613.888977,631.093994,662.492004,951.632996,836.915039
7.34,315.248016,421.840027,533.124023,528.622986,614.422974,631.398987,663.255005,951.824036,836.723999
7.36,315.324005,417.109009,533.276978,535.986023,615.338013,631.627991,664.475952,952.05304,837.449036
7.38,315.171997,412.530975,532.322998,543.005005,616.101013,632.048035,665.620056,951.824036,837.791992
7.4,315.553009,407.763,531.368958,548.765991,616.596985,632.963989,666.306946,951.708984,838.174011
7.42,315.667999,403.908997,529.5,553.11499,617.359985,633.230957,666.955994,952.014038,838.631958
7.44,315.019012,400.056,527.210999,557.083008,617.817993,633.879028,667.985046,952.358032,838.860962
7.46,315.019012,395.78302,524.768982,559.791016,618.046997,634.337036,668.786987,953.350037,838.670044
7.48,315.057007,392.235016,521.373962,562.461975,618.237976,634.604004,669.282959,953.921997,839.051025
7.5,315.095978,388.725983,517.406006,563.835022,617.971008,635.176025,670.122009,954.41803,839.356995
7.52,315.744019,385.674011,513.095032,564.86499,618.122986,635.786987,670.960999,954.684998,839.814026
7.54,315.438995,382.277985,508.36499,564.827026,618.580994,636.282959,671.953003,955.410034,840.272034
7.56,315.171997,379.035004,503.52002,563.796997,618.848022,636.664001,672.564026,955.600037,840.424988
7.58,315.210022,376.479004,498.21698,562.958008,619.039001,637.350952,673.36499,955.562012,841.302002
7.6,315.59198,374.114014,492.455994,561.278992,619.726013,638.189941,674.279968,955.905945,841.721985
7.62,315.553009,371.404999,486.962006,557.921997,620.527039,639.143982,674.96698,956.172974,841.68396
7.64,315.210022,368.925995,481.164001,554.71698,621.174988,639.41095,675.348999,956.821045,842.332031
7.66,315.019012,366.636993,475.136017,550.673035,621.862,639.906982,675.921021,956.859009,842.866028
7.68,314.942993,364.5,469.069977,546.591003,622.51001,640.25,676.835999,956.821045,843.47699
7.7,315.095978,362.744995,463.233002,541.975037,622.892029,641.050964,677.638,957.126038,843.895996
7.72,314.942993,360.417999,457.204987,537.205994,623.541016,641.31897,678.286011,957.546021,843.781982
7.74,315.286011,358.587006,451.253998,531.255005,624.113037,641.585999,678.47699,957.050049,844.392029
7.76,315.171997,357.098999,445.531006,525.531982,624.151001,642.463013,679.278015,957.202942,845.040955
7.78,315.286011,355.076996,439.960999,519.390015,624.22699,643.341003,679.849976,957.241028,845.345947
7.8,314.904999,353.550995,434.467987,513.134033,624.189026,643.76001,680.383972,957.966003,845.574951
7.82,314.485016,352.216003,429.08902,506.419006,624.075012,644.104004,680.880005,957.966003,845.612976
7.84,314.52301,350.613007,423.747986,499.89502,623.960022,644.484985,681.757996,957.737,846.032959
7.86,314.446991,349.201996,418.75,493.333984,624.036011,644.865967,682.63501,958.118042,846.223999
7.88,314.981018,347.981018,414.018982,486.427979,624.036011,645.362,683.169006,958.57605,845.95697
7.9,314.371002,346.76001,409.556,480.019012,624.22699,645.323975,684.009033,958.538025,846.146973
7.92,314.752014,345.692017,404.938995,473.190002,624.571045,645.47699,684.009033,958.156982,846.60498
7.94,314.790009,344.433014,400.972015,466.819,625.143005,646.086975,684.580994,958.232971,846.757996
7.96,314.371002,343.708008,397.195007,460.372009,625.447998,647.117004,685.039001,958.309021,846.566956
7.98,314.561005,342.487,393.34198,454.572998,626.249023,647.919006,685.382019,958.232971,846.987
8,314.446991,341.610016,389.640991,448.354004,626.936035,648.223999,686.335999,957.851013,847.367981
8.02,314.408997,340.770996,386.130981,443.432983,627.432007,648.453003,687.519043,957.393982,847.787964
8.04,314.371002,339.85498,382.850006,440.227997,627.890015,648.491028,687.976013,957.775024,847.825989
8.06,314.485016,338.862976,379.875,436.756989,628.004028,648.872009,688.358032,957.737,848.092957
8.08,314.104004,338.023987,377.052002,436.222992,628.119019,649.559021,689.27301,958.004028,848.513
8.1,314.065002,337.336975,374.038025,437.367004,628.080017,650.093018,689.655029,958.080017,848.855957
8.12,314.446991,336.382996,371.442993,440.227997,626.936035,650.475037,690.30304,958.118042,849.198975
8.14,314.104004,335.734985,369.192993,445.112,627.165039,651.161011,690.837952,957.584045,849.771973
8.16,314.141998,335.238983,366.789001,451.597015,627.583984,651.35199,691.638977,956.478027,850.190979
8.18,314.408997,334.437988,365.491974,458.884003,627.394043,652.001038,692.363953,956.78302,851.06897
8.2,314.332977,333.941986,364.538025,466.399017,627.356018,652.572998,692.592957,957.126038,851.26001
8.22,314.294006,333.10199,365.530029,476.013,627.507996,652.840027,693.775024,956.935974,851.602966
8.24,314.179993,332.263,368.391022,484.825989,627.394043,653.565002,694.156982,956.516052,852.365967
8.26,314.104004,331.958008,372.779022,494.477997,627.317017,654.290039,694.271057,956.554016,852.862
8.28,314.179993,331.347992,378.653992,504.015991,627.661011,655.013977,694.766968,957.279053,853.320007
8.3,314.371002,330.737,386.016998,513.439026,628.5,655.700989,695.415955,957.317017,853.700989
8.32,314.179993,330.316986,394.791016,522.328003,629.683044,656.121033,696.255005,956.554016,854.158997
8.34,314.065002,330.088989,404.863007,530.64502,630.559998,656.731018,696.789001,956.630981,854.768982
8.36,314.446991,329.515991,415.622009,538.197998,631.743042,657.302979,696.97998,956.897949,855.494019
8.38,314.371002,329.173004,426.34201,545.332031,632.162964,657.98999,697.360962,957.317017,855.531982
8.4,314.218018,328.714996,437.481995,551.436035,632.65802,658.791016,697.93396,957.317017,855.799011
8.42,314.104004,328.523987,448.850006,556.854004,633.001953,659.440002,698.315002,957.164978,856.218994
8.44,314.027008,327.914001,459.760986,561.469971,633.001953,659.820984,699.192017,957.279053,856.294983
8.46,314.52301,327.647003,470.557983,565.132019,632.811035,660.241028,699.802979,957.737,856.830017
8.48,314.179993,327.188995,480.553009,568.261047,632.315002,660.851013,700.375,957.66095,856.906006
8.5,314.065002,326.884003,490.091003,570.473022,631.93396,661.233032,700.641968,957.202942,856.944031
8.52,314.141998,326.654999,499.399994,571.88501,632.77301,661.575989,701.671997,957.469971,857.59198
8.54,314.52301,326.083008,507.677979,572.266968,632.924988,661.652954,701.557983,957.851013,857.820984
8.56,314.141998,325.929993,515.308044,572.152039,633.268982,662.453979,702.28302,957.66095,857.859009
8.58,314.027008,325.587006,522.098999,571.160034,633.612,663.140015,702.817017,957.164978,858.203003
8.6,314.179993,325.166992,527.859985,569.596008,633.916992,663.178955,702.817017,957.469971,858.317017
8.62,314.104004,324.937988,532.934021,567.382996,634.642029,663.598022,703.69397,957.202942,858.278992
8.64,314.294006,324.862,537.130005,564.713013,634.908997,663.97998,704.419006,957.393982,858.317017
8.66,314.256012,324.213013,540.564026,561.203003,635.557983,664.475952,704.723999,957.088013,858.35498
8.68,314.294006,324.02301,543.120056,557.044983,635.557983,664.89502,705.677979,956.897949,858.507996
8.7,314.141998,323.945984,544.798035,552.771973,635.786987,665.391052,706.287964,956.897949,859.424011
8.72,314.218018,323.565002,546.095032,547.697998,635.977051,665.429993,706.937012,956.745056,859.653015
8.74,314.104004,323.640991,546.324036,542.662048,636.320984,665.620056,707.471008,956.630981,860.454041
8.76,313.950989,323.335999,545.904968,536.825012,636.282959,665.810974,708.082031,956.516052,860.721008
8.78,314.256012,323.106995,545.027039,530.911987,636.015991,666.192017,708.653992,956.745056,860.643982
8.8,314.179993,322.916016,543.120056,524.921997,635.786987,666.688049,709.416992,956.592041,860.988037
