Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
5.7,309.778015,315.576996,383.825012,398.397003,470.688995,555.76001,594.328003,653.687012,701.945007
5.72,309.664001,315.61499,385.807983,396.872009,470.955994,556.102966,594.938965,653.687012,702.327026
5.74,309.359009,315.463013,387.29599,394.621002,471.147003,556.026978,595.05304,653.916016,702.785034
5.76,309.434998,315.652985,388.89798,392.751007,471.376007,556.52301,595.395996,654.069031,703.166016
5.78,309.587982,315.272003,390.385986,391.187012,470.955994,556.942993,595.81604,655.098999,703.776001
5.8,309.473022,315.080994,391.110992,389.393982,471.414001,556.752014,595.968994,655.747009,704.082031
5.82,309.397003,315.463013,392.141022,387.829987,471.947998,557.323975,596.502991,656.091003,704.578003
5.84,309.701996,315.196014,392.598999,386.799988,471.985992,557.591003,596.731995,656.166992,705.187988
5.86,309.511017,314.889984,392.789978,386.190002,472.366974,557.323975,596.960999,656.395996,705.76001
5.88,309.397003,314.889984,392.828003,385.923004,472.444,557.973022,597.532959,657.235046,706.026978
5.9,309.397003,315.080994,392.904022,386.114014,472.481995,558.429993,597.952026,657.655029,706.484985
5.92,309.549988,314.96701,392.675018,386.953003,472.444,558.544983,598.447998,658.036011,706.638
5.94,309.28299,314.661011,392.21701,387.791992,472.366974,558.507019,598.639038,658.456055,707.324036
5.96,309.359009,314.776001,391.798004,389.242004,472.519989,558.849976,598.791992,658.799011,707.55304
5.98,309.549988,314.928009,390.958984,391.950012,472.710999,559.154968,599.325989,658.990051,707.858032
6,309.167999,314.700012,390.462982,394.01001,472.940002,559.27002,599.707031,659.524048,708.468994
6.02,309.167999,314.622986,389.317993,395.613007,473.053986,559.688965,600.317993,660.287048,708.583008
6.04,309.205994,314.700012,387.791992,398.511993,473.015991,559.84198,600.775024,660.70697,709.002991
6.06,309.244019,314.546997,386.877014,401.029999,472.940002,560.338013,600.813965,660.897034,709.689026
6.08,308.97702,314.546997,385.847015,403.242004,472.862976,560.451965,601.538025,661.203003,710.109009
6.1,308.748016,314.584991,384.397003,405.875,472.902008,560.947998,601.996033,661.546021,710.338013
6.12,308.710022,314.622986,382.871002,409.040985,473.015991,561.101013,602.33905,661.889038,710.262024
6.14,308.481018,314.546997,382.032013,411.520996,472.824982,561.44397,602.492004,662.843018,710.643005
6.16,308.290985,314.776001,380.01001,412.740997,472.824982,561.559021,603.102966,662.5,710.947998
6.18,308.671997,315.423981,378.446014,414.800995,473.09198,561.672974,603.331055,662.57605,711.368042
6.2,308.404999,316.072998,376.920013,417.243011,473.244995,562.130981,603.827026,663.186035,711.940002
6.22,308.099976,317.21698,375.126984,419.341003,473.740997,562.39801,604.323059,663.987,712.017029
6.24,308.252014,318.437988,373.486023,420.562012,474.159973,562.283997,604.551941,664.063965,712.169006
6.26,308.519989,319.810974,371.921997,421.553986,474.274994,562.664978,604.666992,664.674011,712.778992
6.28,308.099976,321.565979,370.014984,422.544983,473.932007,563.122986,605.047974,665.360962,713.504028
6.3,308.252014,323.778992,368.335999,423.384979,474.503998,563.274963,605.58197,665.170044,713.848022
6.32,308.252014,326.068024,367.115997,423.803986,475.229004,563.466003,606.078003,665.437012,714.115051
6.34,308.138,328.815002,365.132019,424.223999,475.380981,563.427979,606.307007,666.085999,714.458008
6.36,307.908997,331.294006,363.377014,424.643982,475.496002,563.427979,606.841003,666.352966,714.763
6.38,307.947021,334.231995,362.080017,424.605988,475.838989,563.885986,607.260986,666.54303,715.412048
6.4,307.908997,337.321991,360.211029,424.186005,475.953003,564.190979,607.48999,666.924988,715.79303
6.42,307.794983,339.953979,358.647003,424.376984,476.105988,564.229004,607.985046,667.115967,715.60199
6.44,307.794983,343.15802,357.692993,423.613983,476.220001,564.190979,608.328979,667.840027,716.213013
6.46,307.985016,346.02002,355.67099,422.812988,476.296997,564.382019,608.596008,668.526978,716.747009
6.48,308.023987,348.803986,354.26001,422.126007,476.259003,564.724976,609.09198,668.679993,717.166992
6.5,307.565979,351.513,352.963013,421.325012,476.487,565.334961,609.167969,669.022949,717.548035
6.52,307.451019,354.373993,351.246002,419.722992,476.639984,565.640991,609.701965,669.632996,717.777039
6.54,308.023987,357.006012,349.987,418.92099,476.563995,565.945984,610.197998,670.052979,718.387024
6.56,307.451019,359.333008,348.843018,417.739014,476.716003,565.945984,610.502991,670.777954,718.578003
6.58,307.489014,361.927002,347.393005,416.059998,476.868988,566.47998,610.656006,671.120972,719.187988
6.6,307.451019,364.026001,346.401001,414.458008,477.25,566.518005,611.227966,671.082947,719.799011
6.62,307.413025,365.856995,345.446991,412.970001,477.289001,567.166992,611.723999,671.578979,719.913025
6.64,307.108002,367.764008,344.265015,411.55899,477.326996,567.471985,611.877014,672.112976,720.142029
6.66,307.260986,369.213989,343.921021,409.84201,477.289001,567.852966,612.182007,672.494995,720.408997
6.68,307.527985,370.625,343.997986,407.819977,477.860992,567.968018,612.562988,673.257996,720.981018
6.7,307.260986,371.845978,344.074005,405.875,477.975006,568.044006,612.945007,674.020996,721.439026
6.72,307.565979,372.875977,344.912994,404.462982,477.556,568.807007,612.982971,674.13501,721.705994
6.74,307.375,373.486023,346.02002,402.326996,477.631989,569.036011,613.211975,674.440002,721.973022
6.76,307.336975,374.134979,347.813019,400.496002,477.670013,569.265015,614.088989,674.82196,722.43103
6.78,307.336975,374.325989,349.682007,398.778992,477.785004,569.799011,614.393982,675.737,723.079956
6.8,307.375,374.516022,352.200012,397.214996,477.556,569.684021,614.355957,675.927979,723.231995
6.82,307.375,374.783997,354.602997,395.84198,477.518005,570.104004,614.737976,676.119019,723.651978
6.84,307.451019,374.936005,357.502014,395.078979,477.860992,570.523987,615.042969,676.461975,724.109985
6.86,307.451019,374.516022,360.478027,394.77301,477.860992,570.713989,615.42395,676.882019,724.185974
6.88,307.48999,374.172974,363.492004,394.697021,477.937012,571.171997,615.997009,677.492004,724.376953
6.9,307.375,373.791992,366.848999,394.888,478.471008,571.362976,616.072998,678.026001,725.063049
6.92,307.48999,373.181,370.052979,396.070007,479.042999,571.439026,616.415955,678.292969,725.215942
6.94,307.48999,372.761993,372.990997,397.52002,478.96701,571.744019,616.76001,678.86499,725.597046
6.96,307.298981,371.845978,376.118988,399.199005,479.15802,571.934998,616.873962,679.055969,726.131042
6.98,307.184021,370.777985,378.980011,401.372986,479.501007,572.43103,617.294006,679.171021,726.245972
7,307.375,369.97699,381.498016,403.623993,479.845001,572.773987,617.33197,680.200989,726.58905
7.02,307.222015,368.794006,383.938995,405.835999,480.455017,573.080017,617.828003,680.58197,727.046997
7.04,306.917023,367.916992,386.303986,407.743988,480.646027,573.231995,617.865967,680.619995,727.352051
7.06,307.184021,366.734009,387.983002,410.79599,480.951019,573.231995,617.97998,680.810974,727.581055
7.08,307.108002,365.437012,389.776001,413.161011,480.798004,573.765991,618.362,680.924988,728.153015
7.1,307.069977,364.026001,391.492981,415.679016,480.835999,574.070984,618.971985,681.191956,728.039001
7.12,306.840973,362.996002,392.980011,417.815002,480.989014,574.03302,618.93396,681.765015,728.382019
7.14,306.917023,361.355011,394.163025,420.141998,481.102997,574.299988,618.93396,682.336975,728.916016
7.16,306.955017,360.058014,394.811981,421.859009,481.256012,574.491028,619.467957,682.528015,729.26001
7.18,306.802979,358.723022,395.536011,423.498993,481.52301,574.567017,619.620972,682.679993,729.488037
7.2,306.802979,357.502014,396.414001,425.559021,481.561005,575.254028,619.888,683.023987,729.717041
7.22,307.031982,355.899994,396.451996,426.932983,481.409027,575.559021,620.651001,683.518982,729.907959
7.24,306.72699,354.71698,396.414001,428.115021,481.52301,575.483032,620.383972,683.747986,730.289978
7.26,306.879028,353.419983,396.643005,429.335999,481.752014,575.674011,620.383972,684.359009,730.557007
7.28,306.840973,352.084991,395.994019,429.984009,482.171997,576.130981,621.222961,684.396973,731.320007
7.3,306.72699,350.596985,395.765015,430.442017,482.286011,576.208008,621.60498,684.130005,731.128967
7.32,306.72699,349.070984,395.154999,431.128998,482.095001,576.513,621.680969,685.006958,731.700989
7.34,306.802979,348.231995,394.01001,431.320007,481.943024,576.933044,621.909973,685.769958,731.929993
7.36,306.72699,346.78302,393.400024,431.358002,482.132996,576.817993,622.023987,685.69397,732.19696
7.38,306.72699,345.485016,392.828003,431.205017,482.248016,576.933044,622.023987,685.846985,732.654968
7.4,306.764984,344.722992,391.531006,430.709015,482.132996,577.772034,622.406006,686.380981,733.264954
7.42,306.802979,343.730988,390.347992,429.90802,482.286011,577.656982,622.710999,686.609985,733.417969
7.44,306.497986,342.39502,389.242004,429.488007,482.057007,577.963013,622.748962,686.380981,733.609009
7.46,306.459991,341.47998,387.907013,428.763977,482.095001,578.30603,622.901001,687.257996,734.10498
7.48,306.688019,340.640991,386.686005,427.619019,482.248016,578.687012,623.512024,687.869019,734.523987
7.5,306.72699,339.343994,385.160004,426.894012,482.47702,578.916016,623.893005,688.096985,734.677002
7.52,306.688019,338.733002,383.596008,425.368988,482.401001,579.106995,624.198975,688.211975,734.714966
7.54,306.573975,338.007996,382.145996,423.84201,482.667999,579.411987,624.351013,688.25,735.401978
7.56,306.72699,336.940002,380.544006,422.697998,483.087006,579.90802,624.580017,688.630981,736.049988
7.58,306.650024,335.985992,378.980011,421.401001,483.201996,579.832031,624.695007,689.166016,735.820984
7.6,306.497986,335.414001,377.606018,419.799011,483.545013,580.290039,624.846985,689.393982,736.392944
7.62,306.497986,334.688995,375.66098,418.082001,483.888,580.595032,625,689.393982,736.812988
7.64,306.72699,333.658997,373.905975,416.442017,484.07901,580.595032,625.114014,689.622986,736.966003
7.66,306.459991,333.354004,372.494995,415.067993,484.537018,580.862,625.343018,690.156982,737.30896
7.68,306.344971,332.47699,370.815979,413.123016,485.147003,581.129028,625.64801,690.463013,737.918945
7.7,306.268982,331.942993,369.098999,411.597015,484.804016,581.129028,626.372986,690.463013,738.147949
7.72,306.383026,331.218018,367.612,409.651001,484.765991,581.587036,627.059998,690.463013,738.643982
7.74,306.344971,330.569,366.123993,408.010986,484.955994,582.121033,627.135986,690.882019,738.948975
7.76,306.306976,329.997009,364.330994,406.065002,485.338013,582.426025,627.898987,690.958008,739.255005
7.78,306.421021,329.578003,363.072021,404.309998,485.261993,582.502014,628.203979,691.187012,739.67395
7.8,306.72699,329.196014,361.355011,403.242004,485.490997,582.960022,628.585999,691.453979,739.711975
7.82,306.612,328.700012,359.82901,402.326996,485.376007,582.921997,629.082031,692.179016,739.826965
7.84,306.459991,328.319,358.647003,401.488007,485.223999,583.342041,629.72998,692.140991,740.474976
7.86,306.459991,327.594025,357.006012,401.830994,485.300018,583.684998,630.072998,692.294006,740.742004
7.88,306.53598,327.060028,355.67099,402.289001,485.681,583.760986,630.150024,692.484009,740.971008
7.9,306.192017,326.869019,354.220978,402.593994,485.757996,584.294983,630.76001,692.97998,741.315002
7.92,306.612,326.411011,353.076996,403.852997,485.718994,584.218994,631.676025,693.171021,741.505005
7.94,306.688019,326.068024,351.779999,405.454987,485.910004,584.599976,631.789978,693.171021,741.505005
7.96,306.306976,325.953003,350.674011,407.552979,485.681,584.828979,632.057007,693.362,741.848999
7.98,306.306976,325.381012,349.453003,409.574982,485.872009,585.286987,632.401001,693.666992,742.268005
8,306.344971,324.809021,348.803986,411.940002,485.947998,585.325012,632.934998,694.01001,742.305969
8.02,306.268982,324.809021,348.652008,414.533997,486.024994,585.59198,633.23999,694.276978,742.687988
8.04,306.344971,324.503998,348.460999,416.785004,485.947998,585.936035,633.544983,694.77301,743.489014
8.06,306.344971,324.199005,348.765991,419.149994,486.062988,585.897034,634.078979,695.268982,743.375
8.08,306.421021,324.084015,349.453003,421.59201,485.872009,586.278992,634.307983,695.460022,743.718018
8.1,305.887024,323.397003,351.092987,423.727997,485.872009,586.546021,634.612976,695.460022,743.947021
8.12,306.306976,323.359009,352.656982,426.055023,486.368011,586.737,635.109009,695.573975,744.02301
8.14,306.192017,323.359009,354.869995,428.039001,486.406006,586.966003,635.414001,696.147034,744.367004
8.16,306.077972,322.977997,357.350006,429.641022,486.520996,587.118042,635.567017,696.872009,744.518982
8.18,305.77298,322.481995,359.82901,431.166992,486.63501,587.195007,636.177002,696.910034,745.052979
8.2,306.230988,322.406006,362.881012,432.57901,486.825989,587.38501,636.481995,697.099976,745.167969
8.22,306.001984,322.481995,365.971008,433.837006,487.092987,587.881042,636.672974,697.52002,745.778015
8.24,306.039978,321.947998,369.251984,434.981995,487.511993,588.186035,636.901978,698.054016,745.73999
8.26,306.077972,321.872009,372.417999,436.087982,488.04599,588.338989,637.244995,698.549988,745.664001
8.28,305.887024,321.833008,375.737,436.54599,488.274994,588.530029,637.627014,699.046021,746.312012
8.3,306.039978,321.337006,378.636993,437.003998,488.199005,588.911011,638.046997,699.388977,746.236023
8.32,306.116028,321.527985,381.803009,437.537994,488.312988,589.064026,638.161011,699.695007,746.654968
8.34,306.039978,321.48999,384.243988,437.729004,488.161011,589.598022,638.924011,700.267029,746.999023
8.36,306.077972,321.184998,386.953003,437.423004,488.770996,590.05603,639.077026,700.533997,746.807983
8.38,306.268982,321.184998,389.242004,436.812988,489.458008,589.94104,639.267029,700.838989,747.53302
8.4,305.925018,320.993988,391.835999,436.507996,489.725006,590.132019,639.533997,701.106018,747.723999
8.42,306.154022,320.459991,393.705017,435.973999,489.304993,590.132019,639.801025,701.448975,747.762024
8.44,306.344971,320.764984,395.574005,435.173004,488.847992,590.322998,639.953979,702.211975,748.028992
8.46,306.230988,320.688995,397.253021,434.485992,489.381989,590.857056,640.221008,702.403015,748.372009
8.48,306.344971,320.306976,398.169006,433.532013,489.419983,590.933044,640.945984,702.669983,748.867981
8.5,306.268982,320.001984,399.274994,432.083008,489.915985,590.89502,640.945984,703.242004,749.13501
8.52,306.077972,319.925995,400.304993,430.709015,490.029999,591.429016,641.098022,703.508972,749.172974
8.54,306.192017,319.963989,400.763,429.641022,490.029999,591.772034,641.632019,703.661987,749.172974
8.56,306.192017,319.391998,401.449005,428.420013,490.029999,592.230042,641.747009,704.578003,749.364014
8.58,306.154022,319.543976,402.174011,426.818024,489.953979,592.344971,641.900024,705.112,749.70697
8.6,305.887024,319.505981,401.983002,425.444977,490.296997,592.383057,642.51001,705.150024,749.89801
8.62,305.925018,319.429993,401.983002,423.613983,490.563995,592.535034,642.968018,705.187988,750.546997
8.64,305.77298,319.429993,401.334991,421.859009,490.449982,592.726013,643.15802,705.569031,750.737
8.66,305.963989,319.429993,400.915009,419.912994,490.334991,592.840027,643.921021,706.332031,750.698975
8.68,305.810974,319.31601,400.381012,418.424988,490.488007,593.222046,643.960022,706.638,751.041992
8.7,305.543976,318.820007,399.88501,416.860992,490.373993,593.45105,644.112,706.447021,751.270996
8.72,305.734985,319.31601,399.122009,415.067993,490.640991,593.375,644.608032,706.905029,751.119019
8.74,305.848999,318.820007,398.207001,413.161011,490.678986,593.756042,644.837036,707.55304,751.348022
8.76,305.810974,318.591003,397.177002,411.291992,490.563995,594.138,644.989014,707.820007,751.882019
8.78,305.848999,318.628998,396.147003,409.84201,490.792999,594.442993,645.333008,708.31604,751.958008
8.8,305.887024,318.704987,395.040009,409.002991,490.640991,594.442993,645.676025,708.507019,752.224976
