Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
75.72,290.347992,287.983002,300.419006,295.612,309.879974,315.830994,533.730957,471.473999,306.369995
75.74,290.385986,287.716003,300.723999,295.498016,309.688995,315.716003,533.349976,471.511993,306.255981
75.76,290.347992,288.25,300.343018,295.040009,309.688995,315.296997,532.662964,471.320984,305.988007
75.78,290.080994,288.25,300.265991,295.421997,309.612976,315.791992,532.243042,470.940002,306.294006
75.8,289.927979,288.363983,300.381012,295.078003,309.72702,315.524994,532.281006,471.664001,306.140991
75.82,289.965973,288.401978,300.036987,295.078003,309.612976,315.029999,531.747009,471.587982,305.911987
75.84,289.85199,288.020996,299.88501,295.231018,309.192993,315.067993,531.899963,471.740997,306.027008
75.86,290.272003,288.212006,300.076019,295.459991,309.498016,314.990997,531.709045,472.466003,306.445984
75.88,290.347992,288.401978,299.809021,295.154999,308.811005,314.723999,531.709045,472.847015,305.949982
75.9,290.309998,288.25,299.88501,295.498016,308.735016,314.915009,532.357971,473.496002,305.988007
75.92,289.965973,288.325989,299.923004,295.421997,308.811005,314.877014,533.19696,474.487,306.40799
75.94,290.042999,288.363983,299.542023,295.040009,308.77301,314.419006,533.845032,475.556,305.911987
75.96,289.813995,288.25,299.464996,295.078003,309.117004,314.494995,534.151001,476.242004,305.911987
75.98,289.584991,288.212006,299.427002,295.154999,308.468018,314.572021,534.722961,476.929016,305.911987
76,289.85199,288.363983,299.502991,295.115997,308.239014,314.419006,535.447998,477.843994,305.949982
76.02,290.385986,288.325989,299.464996,295.078003,308.315979,314.190002,535.523987,478.150024,305.911987
76.04,290.385986,288.05899,299.464996,295.269012,308.429993,314.533997,536.134033,478.835999,305.873993
76.06,290.042999,288.516998,299.235992,295.002014,308.429993,313.960999,536.59198,479.52301,306.027008
76.08,290.118988,288.325989,298.779022,295.040009,308.277008,314.266998,536.057983,480.17099,305.835999
76.1,289.965973,288.173004,298.931,295.115997,308.391998,314.381012,536.70697,480.248016,305.873993
76.12,289.889984,288.363983,299.084015,295.078003,308.315979,313.809021,536.630005,480.553009,305.835999
76.14,290.005005,287.945007,298.893005,294.963989,307.781006,313.847015,535.714966,480.666992,305.453979
76.16,290.309998,288.05899,298.817017,295.154999,308.162994,314,536.057983,480.705994,305.644989
76.18,290.347992,288.212006,298.855011,294.925995,307.781006,313.237,535.027954,480.666992,305.682983
76.2,290.042999,287.753998,298.397003,295.040009,307.704987,313.503998,534.455994,480.591003,305.493011
76.22,290.042999,288.363983,298.243988,294.811005,308.391998,313.770996,534.30304,480.324005,305.493011
76.24,289.85199,287.716003,298.321014,294.811005,307.781006,312.970001,533.19696,480.553009,305.493011
76.26,289.776001,287.753998,298.243988,294.886993,307.704987,313.197998,532.548035,480.553009,304.997009
76.28,289.965973,288.25,298.205994,295.078003,307.972015,313.427002,532.471985,480.666992,305.072998
76.3,290.194977,287.906006,298.243988,294.619995,307.552979,313.084015,531.862,480.628998,304.919983
76.32,290.194977,288.479004,298.243988,294.619995,307.476013,312.893005,531.365967,480.705994,305.035004
76.34,290.194977,288.401978,298.243988,294.619995,307.858002,313.084015,531.480042,480.705994,304.919983
76.36,289.927979,288.096985,297.901001,294.429993,307.399994,312.817017,531.518005,480.858002,304.957977
76.38,289.85199,288.134979,297.671997,294.506012,307.247009,312.893005,531.709045,481.278015,304.957977
76.4,289.776001,288.173004,297.863007,294.696991,307.666992,312.855011,532.128967,481.696991,304.843994
76.42,289.965973,287.791992,297.863007,294.544006,307.247009,313.237,532.357971,482.384003,304.843994
76.44,290.156982,288.212006,297.97699,294.429993,306.980011,312.931,532.662964,482.764984,304.881989
76.46,290.118988,288.212006,298.054016,294.582001,307.324005,313.122009,533.617004,482.613007,304.768005
76.48,290.194977,287.678009,297.558014,294.619995,307.17099,312.855011,534.264954,482.575012,304.730011
76.5,290.005005,288.05899,297.213989,294.544006,307.018005,312.855011,534.722961,482.308014,304.652985
76.52,289.776001,288.134979,297.634003,294.391998,307.514008,312.817017,535.142029,481.696991,304.768005
76.54,289.85199,287.867981,297.442993,294.352997,307.018005,312.626007,535.561951,481.467987,304.730011
76.56,290.042999,287.753998,297.442993,294.506012,307.132996,312.550018,536.057983,481.429993,304.690979
76.58,289.965973,287.600983,297.671997,294.506012,306.941986,312.397003,536.095947,481.354004,304.61499
76.6,290.005005,287.753998,297.634003,294.391998,306.674988,312.434998,535.905029,480.705994,304.768005
76.62,290.194977,287.829987,297.558014,294.467987,306.941986,312.550018,536.057983,480.248016,304.501007
76.64,290.272003,287.562988,297.634003,294.429993,306.790009,312.321014,535.256958,478.798004,304.690979
76.66,289.927979,287.753998,296.833008,293.971985,306.713013,312.207001,534.837036,477.539001,304.652985
76.68,290.080994,287.678009,297.32901,294.544006,306.40799,312.054016,534.570007,476.319,304.690979
76.7,290.156982,287.716003,297.062012,294.429993,306.332001,311.940002,534.30304,475.632019,304.806
76.72,290.309998,287.829987,296.871002,294.429993,306.332001,311.940002,533.617004,474.792999,304.652985
76.74,290.461975,287.753998,297.404999,294.467987,306.561005,312.054016,532.739014,473.496002,304.539001
76.76,290.423981,287.638977,297.100006,294.01001,306.40799,312.09201,532.243042,472.770996,304.234009
76.78,290.347992,287.983002,297.024017,293.93399,306.636993,312.054016,531.899963,471.244995,304.042999
76.8,290.423981,287.678009,296.986023,293.93399,306.52301,311.710999,531.174988,469.947998,304.234009
76.82,290.232971,287.716003,296.451996,294.085999,306.674988,311.444,530.679016,468.993988,304.272003
76.84,290.080994,287.678009,296.795013,294.315002,306.369995,311.32901,530.565002,467.850006,304.309998
76.86,290.461975,287.638977,296.641998,294.467987,306.561005,311.787018,530.565002,466.628998,304.118988
76.88,290.309998,287.678009,296.946991,294.239014,306.065002,311.444,530.335999,466.057007,303.96701
76.9,290.347992,287.753998,296.871002,294.162994,305.835999,311.32901,530.869995,464.911987,304.005005
76.92,290.423981,287.678009,296.337006,293.819,306.561005,311.291016,531.289978,463.768005,303.813995
76.94,290.194977,287.716003,296.528015,293.819,305.949982,311.024017,531.862,462.700012,304.080994
76.96,290.272003,287.983002,296.375,293.819,305.911987,311.367004,532.128967,461.516998,303.889984
76.98,290.309998,287.753998,296.261017,293.856995,305.873993,311.215027,532.777039,460.563019,304.156982
77,290.309998,287.829987,296.490021,293.781006,305.911987,310.795013,533.388,459.190002,303.700012
77.02,290.385986,288.134979,296.490021,293.971985,305.76001,310.757019,534.036011,458.160004,303.738007
77.04,290.806,287.753998,296.528015,293.971985,305.949982,310.757019,534.22699,456.977997,303.584991
77.06,290.576996,288.173004,296.679993,293.819,305.949982,310.757019,534.684998,455.832977,303.622986
77.08,290.423981,288.020996,296.337006,293.819,305.835999,310.681,534.951965,454.384003,303.66098
77.1,290.347992,287.638977,296.184998,293.895996,305.835999,310.642975,534.98999,453.125,303.929016
77.12,290.347992,287.791992,296.223022,293.895996,305.453979,310.642975,534.98999,451.97998,303.622986
77.14,290.385986,287.791992,296.070007,293.856995,305.226013,310.642975,534.531982,450.264008,304.118988
77.16,290.309998,287.753998,296.223022,293.781006,305.798004,310.490021,534.264954,448.928009,304.196014
77.18,290.806,288.05899,296.145996,293.819,305.988007,310.681,533.617004,447.593018,303.96701
77.2,290.957977,288.134979,295.994019,293.895996,305.302002,310.375,533.463989,446.257996,303.96701
77.22,290.5,287.638977,295.955994,293.819,305.377991,309.994019,532.854004,444.808014,303.813995
77.24,290.347992,287.829987,295.574005,294.01001,305.911987,310.299011,532.014038,443.129974,303.66098
77.26,290.461975,287.867981,295.612,293.437988,305.493011,310.108002,531.328003,441.641998,304.005005
77.28,290.347992,287.600983,295.459991,294.01001,305.110992,310.108002,530.565002,440.192993,304.118988
77.3,290.843994,287.716003,295.803009,293.93399,305.264008,309.956024,529.877991,438.666992,303.509003
77.32,291.110992,287.678009,295.765015,293.743011,305.76001,310.146973,529.382019,437.40799,304.005005
77.34,290.728973,287.753998,295.649994,293.895996,305.035004,309.803009,529.305969,435.920013,303.433014
77.36,290.61499,287.945007,295.649994,293.819,305.377991,309.651001,529.420044,434.546997,303.622986
77.38,290.690979,287.600983,295.382996,293.552002,305.721008,309.574005,529.497009,433.020996,304.042999
77.4,290.347992,287.638977,295.192993,293.399994,305.186981,309.536011,529.497009,431.418976,303.66098
77.42,290.728973,287.867981,295.382996,293.93399,305.072998,309.688995,529.954041,429.625977,303.66098
77.44,290.881989,287.867981,295.459991,293.704987,304.843994,309.421997,530.183044,428.252014,303.66098
77.46,290.919983,287.716003,295.307007,293.285004,305.148987,309.536011,530.83197,427.18399,303.66098
77.48,290.806,287.829987,295.382996,293.895996,305.302002,309.688995,531.785034,425.77298,303.317993
77.5,291.035004,287.600983,295.115997,293.628998,305.110992,309.154999,531.823975,424.514008,303.584991
77.52,290.576996,287.753998,295.002014,293.208984,305.072998,309.117004,532.739014,422.988007,303.279999
77.54,290.385986,287.753998,295.154999,293.17099,305.035004,309.192993,533.388,421.729004,303.509003
77.56,290.957977,287.716003,294.886993,293.362,304.957977,309.154999,533.540039,420.584991,303.279999
77.58,290.919983,287.829987,294.963989,293.095001,304.768005,308.888,534.341003,419.402008,303.509003
77.6,290.957977,287.791992,295.078003,293.17099,304.957977,309.040009,534.264954,417.951996,303.317993
77.62,291.035004,287.716003,295.040009,293.17099,305.110992,309.154999,534.30304,416.732025,302.937012
77.64,290.843994,287.562988,295.154999,293.285004,304.957977,308.96402,534.112976,415.587006,303.279999
77.66,290.61499,287.678009,294.811005,293.322998,304.843994,308.96402,533.730957,414.252014,302.821991
77.68,290.347992,287.716003,294.658997,293.362,304.843994,308.888,533.768982,413.069,302.670013
77.7,290.385986,287.638977,294.544006,293.437988,304.501007,309.040009,532.891968,412.001007,302.975006
77.72,290.5,287.562988,294.735016,293.247009,304.768005,309.040009,532.281006,410.742004,302.783997
77.74,290.843994,287.829987,294.696991,293.018005,304.957977,309.002014,531.557007,409.444977,302.670013
77.76,290.61499,287.678009,294.582001,293.247009,304.957977,308.544006,530.869995,408.338989,302.89798
77.78,290.385986,287.678009,294.619995,293.056,304.61499,308.468018,530.183044,407.157013,302.821991
77.8,290.843994,287.678009,294.277008,293.247009,304.806,308.696991,529.687012,405.973999,302.821991
77.82,290.385986,287.524994,294.352997,293.514008,304.768005,308.391998,529.343994,404.790985,302.44101
77.84,290.423981,287.753998,294.582001,293.362,304.730011,308.468018,528.619019,403.722992,302.670013
77.86,290.767029,287.678009,294.391998,293.514008,304.61499,308.391998,528.771973,402.57901,302.516998
77.88,290.768005,287.791992,294.352997,293.743011,304.919983,307.972015,528.352051,401.549011,302.287994
77.9,290.576996,287.791992,294.544006,293.285004,304.806,307.895996,528.161011,400.480988,302.325989
77.92,290.423981,287.638977,294.619995,293.17099,304.768005,308.544006,528.734009,399.946991,302.325989
77.94,290.461975,287.829987,294.277008,293.322998,304.843994,308.162994,529.19104,398.764008,302.325989
77.96,290.309998,287.753998,294.085999,293.095001,304.61499,307.514008,529.534973,397.314026,302.096985
77.98,290.385986,287.716003,294.01001,293.132996,304.730011,307.895996,530.183044,396.322998,302.325989
78,290.539001,287.678009,294.429993,293.208984,304.690979,307.628998,530.83197,395.216003,302.325989
78.02,290.385986,287.791992,293.93399,293.285004,304.539001,307.514008,531.594971,394.338989,301.600983
78.04,290.423981,287.524994,294.125,293.095001,304.730011,307.591003,531.785034,393.651978,302.25
78.06,290.539001,287.678009,294.352997,293.362,304.463013,307.437988,532.052979,392.850983,302.174011
78.08,290.194977,287.600983,294.200989,293.095001,304.576996,307.591003,532.43396,391.744995,301.753998
78.1,290.309998,287.867981,294.01001,293.285004,304.309998,307.476013,532.929993,390.944,301.983002
78.12,290.309998,287.867981,294.048004,292.826996,304.080994,307.591003,533.006042,389.647003,301.907013
78.14,290.309998,287.791992,294.277008,293.132996,304.309998,307.362,532.777039,388.617004,301.716003
78.16,290.232971,287.716003,294.125,293.247009,304.234009,307.437988,532.625,387.968018,301.716003
78.18,290.539001,287.753998,294.315002,293.17099,304.272003,307.437988,532.548035,386.976013,301.524994
78.2,290.690979,287.753998,294.429993,293.322998,304.156982,307.057007,532.243042,386.02301,301.678009
78.22,290.042999,287.867981,293.856995,293.285004,303.929016,307.209015,531.403992,385.565002,301.678009
78.24,290.309998,287.945007,293.971985,292.712982,303.738007,307.247009,531.174988,384.611023,301.753998
78.26,290.080994,287.867981,293.856995,293.132996,304.080994,307.247009,530.335999,383.695984,301.524994
78.28,290.042999,287.867981,293.743011,293.132996,304.005005,307.247009,529.877991,383.161987,301.600983
78.3,290.385986,287.638977,293.93399,292.712982,303.393982,307.018005,529.610962,382.322021,301.600983
78.32,290.272003,287.487,294.048004,293.285004,304.005005,307.057007,529.115051,381.024994,301.220001
78.34,290.272003,288.134979,294.085999,293.095001,304.118988,307.209015,528.46698,380.299988,301.333984
78.36,290.347992,287.600983,293.895996,292.636993,303.433014,307.018005,528.505005,379.537994,301.524994
78.38,290.080994,287.791992,293.971985,293.056,304.080994,306.790009,527.779968,378.812988,301.600983
78.4,290.042999,287.791992,293.704987,293.17099,304.005005,307.17099,527.856018,378.23999,301.600983
78.42,290.232971,287.562988,293.856995,292.636993,303.546997,306.980011,528.046997,377.667999,301.524994
78.44,290.156982,287.791992,293.704987,293.056,303.738007,306.40799,528.580994,376.752991,301.640015
78.46,290.118988,287.562988,293.856995,293.018005,303.929016,306.598999,529.153015,375.951996,301.257996
78.48,290.194977,287.829987,293.856995,293.095001,303.509003,306.674988,529.497009,374.959991,301.640015
78.5,290.194977,287.791992,293.971985,292.828003,303.889984,306.598999,530.031006,374.46402,301.753998
78.52,290.118988,287.867981,293.93399,293.056,303.584991,306.445984,530.755005,373.585999,301.257996
78.54,290.118988,287.983002,293.247009,292.865997,303.242004,306.52301,531.213013,373.128998,301.144012
78.56,290.232971,287.638977,293.362,293.285004,303.776001,306.484009,531.632996,372.442017,301.220001
78.58,290.156982,288.25,293.666992,293.322998,303.622986,306.561005,532.014038,371.984009,301.106018
78.6,290.347992,287.906006,293.819,293.247009,303.622986,306.178986,532.548035,371.14502,301.066986
78.62,290.156982,287.791992,293.399994,293.247009,303.96701,305.949982,532.43396,370.306,300.915009
78.64,290.232971,287.983002,293.628998,292.636993,303.66098,305.873993,532.395996,369.504974,301.182007
78.66,290.080994,288.25,293.322998,292.751007,303.471008,305.988007,532.43396,368.742004,300.990997
78.68,289.927979,287.867981,293.208984,293.056,303.471008,305.798004,531.632996,368.322021,301.028992
78.7,289.965973,287.983002,293.437988,292.712982,303.584991,306.027008,531.785034,368.169006,300.877014
78.72,290.423981,288.440002,293.132996,292.903992,303.279999,305.835999,531.213013,367.330017,300.990997
78.74,290.309998,287.867981,293.208984,292.559998,303.471008,306.140991,530.640991,366.757996,301.144012
78.76,290.272003,287.638977,293.322998,292.559998,303.622986,305.644989,530.14502,365.652008,301.220001
78.78,290.194977,287.983002,293.132996,292.97998,303.546997,305.493011,529.497009,365.002991,300.83902
78.8,289.927979,287.906006,293.322998,292.445984,303.546997,305.721008,528.657043,364.277985,301.257996
78.82,289.927979,287.791992,293.285004,292.636993,303.393982,305.721008,527.856018,363.781982,301.144012
78.84,290.272003,287.867981,292.826996,292.674988,303.050995,305.644989,527.283997,363.514984,300.990997
78.86,290.156982,287.638977,292.865997,292.712982,303.393982,305.302002,527.093018,362.980988,300.953003
78.88,290.272003,287.716003,292.712982,292.674988,303.279999,305.072998,526.940979,362.408997,300.799988
78.9,290.309998,287.791992,293.208984,292.598999,303.126984,305.264008,527.016968,361.608002,301.028992
78.92,290.309998,287.600983,293.285004,292.483978,303.279999,305.264008,526.597046,360.578003,300.953003
78.94,290.194977,287.487,293.095001,292.636993,303.242004,304.997009,526.979004,360.15799,300.953003
78.96,290.156982,287.906006,292.789001,292.445984,302.746002,305.072998,527.398987,359.548004,300.83902
78.98,290.232971,287.867981,292.598999,292.636993,302.821991,305.035004,528.046997,358.860992,300.761993
79,290.309998,287.716003,292.674988,292.674988,303.050995,304.919983,528.695984,358.442017,300.723999
79.02,290.385986,287.753998,292.712982,292.636993,303.013,305.072998,529.19104,358.175018,300.877014
79.04,290.385986,287.678009,292.865997,292.636993,303.088989,305.035004,529.802002,357.679016,300.761993
79.06,290.309998,287.753998,292.598999,292.674988,302.746002,304.919983,530.526978,357.259003,300.915009
79.08,290.309998,287.678009,292.522003,292.026001,302.746002,304.919983,531.098999,356.266998,300.723999
79.1,290.347992,287.753998,292.674988,292.140991,302.746002,304.730011,531.480042,355.503998,300.799988
79.12,290.309998,287.638977,292.483978,292.559998,302.592987,304.843994,531.862,355.046997,301.028992
79.14,290.385986,287.791992,292.292999,292.102997,302.821991,304.957977,531.899963,354.703003,300.83902
79.16,290.461975,287.678009,292.636993,291.987976,302.821991,304.730011,531.862,354.131012,300.723999
79.18,290.61499,287.678009,292.332001,292.178986,302.630981,304.768005,531.785034,353.825989,300.610016
79.2,290.423981,287.678009,292.065002,292.065002,302.937012,304.806,531.328003,353.63501,300.610016
79.22,290.461975,287.716003,292.712982,292.140991,302.783997,304.768005,531.289978,352.833984,300.494995
79.24,290.272003,287.753998,292.674988,292.102997,302.670013,304.690979,530.183044,352.223999,300.723999
79.26,290.309998,287.716003,292.026001,291.987976,302.630981,304.843994,529.954041,351.194,300.53299
79.28,290.272003,287.638977,291.873993,291.873993,302.708008,304.652985,529.420044,351.002991,300.190002
79.3,290.347992,287.753998,292.026001,292.102997,302.783997,304.347992,528.619019,350.582977,300.227997
79.32,290.5,287.867981,291.949982,292.21698,302.746002,304.501007,528.199951,350.126007,300.190002
79.34,290.272003,287.028992,292.255005,292.065002,302.670013,304.690979,527.513,349.705994,300.114014
79.36,290.423981,287.753998,292.292999,291.987976,302.783997,304.768005,527.169983,349.171997,300.190002
79.38,290.385986,287.678009,291.911987,291.987976,302.325989,304.768005,527.055054,348.82901,300.190002
79.4,290.272003,287.29599,292.026001,291.987976,302.325989,304.576996,526.864014,348.484985,300.190002
79.42,290.309998,287.867981,292.102997,292.026001,302.287994,304.501007,527.093018,348.104004,300.152008
79.44,290.461975,287.562988,291.491974,292.026001,302.708008,304.463013,527.055054,347.645996,300.190002
79.46,290.768005,287.143005,291.911987,291.644989,302.708008,304.539001,527.436951,346.769012,300.152008
79.48,290.843994,287.449005,292.065002,292.140991,302.479004,304.196014,527.665955,346.691986,300.076019
79.5,290.806,287.716003,292.065002,291.911987,302.287994,304.118988,528.771973,346.195984,300.227997
79.52,290.423981,287.829987,291.987976,291.796997,302.287994,304.005005,529.497009,345.739014,300.190002
79.54,290.309998,287.678009,291.835999,291.873993,302.136017,304.156982,530.031006,345.699982,300.114014
79.56,290.385986,287.791992,291.873993,292.065002,302.096985,304.118988,530.755005,345.014008,300.076019
79.58,290.576996,287.524994,291.835999,291.911987,302.403015,304.156982,531.251038,344.213013,300.114014
79.6,290.61499,287.829987,291.911987,291.911987,302.325989,304.118988,531.862,343.679016,299.923004
79.62,290.919983,287.678009,291.911987,291.911987,302.25,303.738007,531.976013,343.907013,299.960999
79.64,290.423981,287.449005,292.140991,291.759003,302.325989,304.005005,532.320007,343.221008,300.076019
79.66,290.5,287.678009,292.140991,291.873993,302.05899,303.85199,532.243042,342.763,299.960999
79.68,290.309998,287.753998,292.140991,292.102997,302.136017,303.700012,531.937988,342.649017,300.076019
79.7,290.347992,287.829987,292.140991,291.644989,302.325989,303.546997,531.899963,341.962006,299.88501
79.72,290.385986,287.906006,292.065002,292.102997,302.020996,303.584991,531.403992,341.580017,299.731995
79.74,290.61499,287.791992,291.873993,291.949982,302.325989,303.509003,530.907959,341.274994,299.998993
79.76,290.957977,288.134979,291.911987,291.644989,302.212006,303.509003,530.526978,340.894012,299.923004
79.78,290.843994,287.487,292.102997,291.987976,302.25,303.584991,529.610962,339.863983,299.88501
79.8,290.385986,287.600983,292.065002,291.873993,302.096985,303.700012,529.076965,340.28302,299.960999
79.82,290.423981,287.945007,292.065002,291.644989,301.791992,303.279999,528.619019,340.092987,299.769989
79.84,290.347992,287.829987,291.644989,291.453979,301.640015,303.317993,527.703979,339.52002,299.769989
79.86,290.347992,288.05899,291.682983,291.720978,301.869019,303.471008,527.474976,339.481995,299.694
79.88,290.385986,287.829987,292.026001,291.796997,301.449005,303.126984,526.979004,338.643005,300.076019
79.9,290.423981,287.867981,291.720978,291.415985,301.524994,303.013,526.788025,338.03299,299.769989
79.92,290.919983,287.829987,291.949982,291.911987,301.640015,303.546997,526.82605,338.299988,299.847015
79.94,290.539001,287.600983,291.911987,291.339996,301.524994,303.166016,526.940979,337.612976,299.88501
79.96,290.347992,287.716003,291.720978,291.529999,301.562988,303.013,526.940979,337.345978,299.960999
79.98,290.423981,288.363983,291.377991,291.911987,301.600983,303.317993,527.398987,337.307983,299.809021
80,290.309998,288.363983,291.491974,291.949982,301.600983,302.89798,527.436951,336.506989,299.809021
80.02,290.423981,287.867981,291.415985,291.682983,301.487,302.630981,528.771973,336.163025,299.502991
80.04,290.539001,287.906006,291.263,291.949982,301.716003,302.746002,529.19104,335.858002,299.542023
80.06,290.5,288.05899,291.606995,291.606995,301.562988,302.708008,529.572998,335.552979,299.427002
80.08,290.5,287.678009,291.302002,291.339996,301.600983,302.859985,529.992981,335.056976,299.389008
80.1,290.385986,287.678009,291.415985,291.682983,301.487,303.126984,530.526978,335.247986,299.542023
80.12,290.232971,287.906006,291.453979,291.606995,300.953003,302.859985,531.098999,334.52298,299.313019
80.14,290.309998,287.829987,291.491974,291.110992,300.990997,302.783997,531.174988,334.446991,299.351013
80.16,290.309998,287.906006,291.491974,291.415985,301.449005,302.821991,531.976013,334.408997,299.351013
80.18,290.272003,288.134979,291.377991,291.263,301.106018,302.287994,531.862,333.798004,299.235992
80.2,290.347992,287.678009,291.302002,291.110992,301.487,302.212006,531.365967,333.875,299.197998
80.22,290.347992,288.325989,291.453979,291.377991,301.257996,302.516998,531.098999,333.492981,299.656006
80.24,290.232971,288.173004,291.453979,291.377991,301.182007,302.403015,530.26001,332.768005,299.427002
80.26,290.194977,287.906006,291.224976,290.995972,300.953003,302.363983,529.916016,332.386993,299.351013
80.28,290.194977,288.134979,290.881989,291.377991,301.066986,302.287994,529.343994,332.309998,299.313019
80.3,289.965973,287.906006,291.339996,291.072998,301.066986,302.287994,528.848022,331.928986,299.006989
80.32,290.309998,287.945007,291.263,291.377991,300.915009,301.869019,528.505005,331.700012,299.122009
80.34,290.461975,287.716003,291.186981,291.529999,301.144012,301.869019,527.627014,331.432983,299.197998
80.36,290.347992,288.020996,291.377991,290.919983,301.182007,301.562988,527.513,331.20401,299.313019
80.38,290.309998,287.791992,290.881989,291.339996,301.066986,301.829987,526.67395,330.479004,299.235992
80.4,290.156982,287.791992,290.919983,291.377991,300.953003,302.136017,526.82605,330.44101,299.160004
80.42,290.080994,288.134979,290.881989,291.302002,301.028992,301.600983,526.254028,330.212006,299.235992
80.44,290.194977,287.867981,290.843994,291.263,301.257996,301.562988,526.444946,329.755005,299.313019
80.46,290.042999,288.287994,290.767029,291.377991,300.877014,301.600983,526.597046,329.716003,299.273987
80.48,290.272003,288.173004,291.035004,291.377991,300.877014,301.411011,527.245972,329.526001,299.084015
80.5,290.385986,288.325989,290.843994,291.224976,301.144012,301.524994,527.398987,329.296997,298.73999
80.52,290.118988,288.363983,291.072998,291.072998,301.028992,301.678009,528.008972,328.953003,299.122009
80.54,289.927979,288.020996,290.881989,290.728973,300.915009,301.716003,529.039001,328.992004,298.701996
80.56,289.776001,288.325989,290.690979,290.767029,300.799988,301.600983,529.382019,328.458008,298.550018
80.58,290.080994,287.829987,290.806,290.881989,300.877014,301.524994,529.763977,328.152008,298.588013
80.6,289.965973,288.401978,290.806,290.919983,300.686005,301.257996,530.717041,328.381012,298.588013
80.62,290.423981,288.363983,290.728973,291.148987,300.761993,301.373016,531.328003,327.541992,298.931
80.64,290.232971,287.716003,290.919983,290.806,300.990997,301.600983,531.136963,327.313019,299.006989
80.66,290.194977,287.983002,290.957977,290.652985,300.877014,301.333984,531.862,327.313019,298.701996
80.68,290.272003,288.401978,290.728973,290.995972,300.381012,301.562988,532.014038,326.740997,298.779022
80.7,289.889984,287.983002,290.5,290.843994,300.761993,301.182007,531.403992,326.703003,298.664001
80.72,289.738007,287.753998,290.843994,290.919983,300.64801,301.066986,531.557007,326.512024,298.512024
80.74,290.194977,288.287994,290.652985,290.995972,300.686005,301.524994,531.02301,326.39798,298.588013
80.76,290.042999,287.906006,290.539001,290.843994,300.83902,301.562988,530.565002,326.09201,298.626007
80.78,289.813995,287.638977,290.881989,290.690979,300.152008,301.373016,529.992981,325.634979,298.434998
80.8,290.042999,288.020996,290.539001,290.728973,300.381012,301.144012,529.572998,325.444,298.550018
80.82,289.965973,287.753998,290.652985,290.919983,300.457001,301.487,529.115051,324.871979,298.664001
80.84,289.546997,288.05899,290.843994,290.806,300.265991,301.220001,528.390015,324.719025,298.588013
80.86,289.698975,288.173004,290.423981,290.919983,300.686005,301.106018,527.58905,324.642975,298.779022
80.88,290.194977,287.716003,290.61499,290.957977,300.381012,300.877014,527.283997,324.452026,298.701996
80.9,289.738007,288.25,290.806,290.919983,300.457001,301.373016,526.979004,324.337982,298.701996
80.92,290.232971,288.212006,290.347992,290.768005,300.494995,301.182007,526.82605,324.185028,298.550018
80.94,290.156982,288.401978,290.539001,290.806,300.303986,301.066986,526.521057,323.84198,298.472992
80.96,289.431976,288.401978,290.767029,290.843994,300.723999,301.220001,527.016968,323.72702,298.359009
80.98,289.66098,288.440002,290.461975,290.919983,300.265991,300.953003,526.940979,323.345978,298.205994
81,289.584991,288.479004,290.539001,290.843994,300.227997,301.066986,527.093018,322.888,298.167999
81.02,289.584991,288.401978,290.881989,290.690979,300.265991,301.106018,527.932983,323.154999,298.016022
81.04,289.813995,288.363983,290.806,290.843994,300.190002,301.106018,528.352051,323.040985,298.205994
81.06,289.927979,288.440002,290.768005,290.768005,300.343018,301.066986,529.268005,322.544983,298.434998
81.08,289.393982,288.212006,290.690979,290.919983,300.419006,300.915009,529.802002,322.315979,297.749023
81.1,289.927979,288.212006,290.61499,290.806,300.152008,301.106018,529.992981,322.239014,297.863007
81.12,289.470001,288.821991,290.806,290.728973,300.076019,301.144012,530.640991,321.858002,297.97699
81.14,289.242004,289.050995,290.806,290.881989,300.190002,300.83902,531.289978,321.781982,297.97699
81.16,289.242004,288.935974,290.843994,290.576996,300.152008,300.953003,531.328003,321.895996,297.749023
81.18,289.698975,289.088989,291.035004,290.806,300.152008,300.761993,531.213013,321.438019,297.671997
81.2,289.470001,288.859985,291.110992,290.728973,300.265991,300.915009,531.442017,321.28598,297.863007
81.22,289.584991,289.013,291.148987,290.728973,299.809021,301.066986,531.174988,321.132996,297.863007
81.24,289.509003,288.935974,291.224976,290.843994,300.076019,300.915009,530.83197,320.789978,297.709991
81.26,289.355988,289.164978,290.881989,290.576996,300.152008,300.64801,530.565002,320.674988,297.749023
81.28,289.317993,289.164978,290.843994,290.423981,299.923004,300.723999,529.916016,320.52298,297.825012
81.3,289.242004,288.708008,291.453979,290.690979,300.114014,300.723999,529.268005,320.217987,297.253021
81.32,289.431976,289.013,291.263,290.539001,300.076019,300.686005,528.809998,320.065002,297.558014
81.34,289.698975,289.088989,291.453979,290.539001,299.694,300.686005,528.008972,320.027008,297.938995
81.36,289.470001,289.317993,291.453979,290.652985,300.152008,300.53299,527.093018,319.835999,297.558014
81.38,289.546997,289.317993,291.491974,290.652985,300.036987,300.723999,526.940979,319.873993,297.558014
81.4,289.584991,289.242004,291.377991,290.5,299.923004,300.799988,526.864014,319.454987,297.749023
81.42,288.89798,289.242004,291.606995,290.61499,300.152008,300.53299,526.063049,319.492981,297.442993
81.44,289.164978,289.088989,291.682983,290.61499,299.809021,300.53299,525.834045,319.264008,297.442993
