Time,0.1HZ,0.3HZ,0.7HZ,1HZ,3HZ,7HZ,10HZ,15HZ,30HZ
49.36,345.796997,346.484009,386.882019,422.816986,470.501984,561.522034,563.543945,543.402039,517.233032
49.38,345.300995,348.161987,385.85202,422.358978,469.700989,561.941956,563.69696,543.211975,516.966003
49.4,344.537994,349.382996,385.279999,422.244995,469.319,561.828003,563.772949,543.020996,517.309021
49.42,344.157013,350.375,384.669983,421.748993,469.891998,561.828003,563.888,542.944031,517.080017
49.44,343.774994,351.595001,383.487,421.902008,470.845001,561.636963,564.039978,543.059021,517.309021
49.46,343.088013,352.73999,383.105011,422.28299,471.150024,561.865967,563.810974,543.364014,517.462036
49.48,342.02002,353.694,382.342987,422.85498,470.883026,561.789978,563.354004,543.020996,517.080017
49.5,341.601013,354.227997,381.427002,424.075989,470.196991,561.751038,564.001953,542.753967,517.233032
49.52,340.914001,355.181,380.778015,425.563995,469.662994,561.712952,563.888,542.716003,517.157043
49.54,339.845978,355.752991,379.938995,426.402985,469.929993,561.712952,563.69696,542.944031,516.92804
49.56,339.578979,356.248993,378.756989,427.242004,470.730988,561.751038,563.69696,542.639038,516.737
49.58,339.082977,356.744995,378.299011,427.738007,470.845001,561.674988,563.658997,542.182007,517.195007
49.6,337.862,356.707001,377.687988,428.005005,470.730988,561.789978,563.391968,542.524963,517.004028
49.62,337.366028,357.318024,376.735016,429.302002,470.005981,561.789978,563.69696,542.257996,516.546021
49.64,336.908997,357.507996,376.352997,430.52301,469.586029,561.751038,563.69696,542.257996,516.546021
49.66,336.259979,357.699005,375.781006,431.820007,470.348999,561.789978,563.658997,542.791992,516.661011
49.68,335.725983,357.737,374.942017,432.583008,470.730988,561.828003,563.582031,542.868042,516.507996
49.7,335.22998,357.661011,374.141022,433.27002,470.806976,561.789978,563.582031,542.143005,517.041992
49.72,334.542999,357.585022,373.45401,433.613007,470.730988,561.636963,563.582031,542.219971,516.851013
49.74,333.742004,357.546997,373.339996,433.955994,470.043976,561.751038,563.69696,542.067017,516.507996
49.76,333.208008,357.203003,372.920013,434.48999,470.005981,561.97998,563.543945,542.334045,516.966003
49.78,332.712006,356.707001,372.577026,434.985992,470.692993,561.674988,563.505981,542.219971,516.890015
49.8,331.872986,356.973999,373.187012,434.872009,471.531982,561.941956,563.582031,542.410034,516.661011
49.82,331.682007,356.402008,373.569,434.681,471.22699,561.751038,563.810974,542.029053,516.737
49.84,331.14801,355.868011,373.721008,435.063019,470.616028,561.636963,563.772949,541.762024,516.812988
49.86,330.5,355.868011,374.980011,435.252991,470.196991,561.941956,563.620972,541.838013,516.699036
49.88,329.660004,355.028992,376.200989,435.368011,470.043976,561.560974,563.582031,542.334045,517.004028
49.9,329.393005,354.609009,376.886993,435.139008,470.768982,562.132996,563.505981,541.914978,517.195007
49.92,329.126007,353.884003,378.450989,434.376007,471.188995,561.712952,563.582031,541.647034,516.966003
49.94,328.325012,353.807983,380.015991,433.688995,470.921997,562.246948,563.582031,541.647034,516.623047
49.96,328.13501,353.197998,381.541016,433.499023,470.578003,561.865967,563.620972,541.571045,516.661011
49.98,327.753021,352.319977,382.953003,433.07901,469.891998,562.208984,563.315002,541.838013,516.699036
50,326.951996,352.128998,384.517029,432.964996,470.120026,561.522034,562.857971,542.182007,516.966003
50.02,326.265015,351.404999,386.233978,432.125,470.692993,562.018005,563.354004,541.762024,516.661011
50.04,326.151001,351.060974,387.835999,431.248016,471.03598,562.285034,563.620972,541.53302,516.583984
50.06,325.311981,350.337006,388.980011,430.752014,471.03598,561.941956,563.200989,541.419006,516.583984
50.08,324.663025,349.992981,390.354004,429.951019,470.768982,561.828003,563.086975,541.494995,516.623047
50.1,324.548981,349.22998,391.536011,429.493011,470.616028,562.170959,563.354004,541.53302,516.583984
50.12,324.510986,348.65799,392.641998,428.921021,470.501984,562.323975,563.162964,541.419006,516.394043
50.14,324.052979,348.390991,393.444,428.15799,470.997986,562.437988,563.009949,541.266052,516.812988
50.16,323.632996,347.514008,394.625977,427.052002,471.341003,562.513977,563.391968,541.113037,516.890015
50.18,323.098999,346.673981,395.312988,426.251007,470.730988,562.246948,563.009949,541.113037,516.546021
50.2,322.90802,346.026001,395.884979,425.449005,470.616028,562.362,563.162964,541.571045,516.623047
50.22,322.335999,345.225006,396.800018,424.838989,470.348999,561.97998,563.354004,541.494995,516.507996
50.24,322.144989,344.575989,396.685974,424.380981,470.310974,563.200989,563.162964,540.960999,516.661011
50.26,321.802002,344.195007,397.41098,423.733002,471.150024,561.828003,563.162964,540.846008,516.661011
50.28,321.306,343.584015,397.448975,422.778992,471.378998,562.246948,563.086975,541.227966,516.432007
50.3,320.772003,343.011993,397.448975,422.207001,470.883026,563.086975,563.086975,541.037048,516.127014
50.32,320.772003,342.02002,397.258026,422.131012,470.730988,562.246948,563.048035,541.266052,516.278992
50.34,320.199982,341.562988,397.296021,421.902008,470.234985,562.057007,563.125,541.075012,515.973999
50.36,319.817993,340.684998,397.372986,422.131012,470.539978,562.552002,563.086975,540.579041,516.241028
50.38,319.627991,340.380005,396.838989,422.28299,471.150024,562.513977,563.086975,540.846008,516.127014
50.4,319.550995,339.884003,396.952972,422.511993,471.341003,561.674988,563.048035,540.960999,516.012024
50.42,319.016998,339.158997,396.762024,423.007996,470.845001,562.591003,562.857971,540.999023,516.08905
50.44,318.445007,339.006989,396.266022,424.229004,470.539978,562.513977,563.048035,541.113037,516.012024
50.46,318.216003,338.358002,395.846985,425.259003,470.806976,561.903992,562.628967,540.541016,515.936035
50.48,318.10199,337.78598,395.427002,426.402985,471.112,562.666992,562.628967,540.388977,515.593018
50.5,317.605988,337.175995,394.473999,427.356995,471.608002,562.399963,562.742981,540.579041,515.593018
50.52,317.682007,336.717987,393.863007,428.044006,471.684998,562.170959,562.628967,541.190002,515.631042
50.54,317.720001,336.488983,393.634003,429.073975,471.302979,562.362,563.009949,540.427002,515.707031
50.56,317.14801,336.106995,393.138,430.065002,471.03598,562.018005,562.971985,540.655945,516.012024
50.58,316.460999,335.954987,392.527985,431.172028,470.883026,562.057007,562.857971,540.503052,516.165039
50.6,316.690002,335.343994,392.147003,432.162994,471.455994,562.362,562.362,540.236023,515.402039
50.62,316.30899,334.619995,391.078003,432.888,471.875,562.170959,562.704956,540.69397,515.478027
50.64,315.889008,334.315002,390.277008,433.994995,471.531982,561.828003,562.704956,540.655945,516.049988
50.66,315.927002,334.238007,389.552002,434.261993,471.378998,562.285034,563.086975,540.541016,515.78302
50.68,315.697998,333.703979,388.980011,434.796021,470.806976,562.362,563.162964,540.197998,515.593018
50.7,315.317017,333.513,388.102997,435.101013,470.806976,562.513977,562.971985,540.312012,516.012024
50.72,315.201996,333.246002,387.759003,435.825989,471.837006,562.437988,562.971985,540.503052,515.554016
50.74,315.201996,332.674011,387.035004,436.207001,472.447021,562.552979,563.125,540.388977,515.744995
50.76,314.897003,332.292999,386.348022,435.786987,471.264984,562.399963,563.200989,540.465027,515.78302
50.78,314.667999,331.720001,385.776001,435.748993,471.378998,562.132996,563.086975,539.892944,515.669006
50.8,314.744995,331.605988,384.89801,435.55899,471.378998,562.437988,562.93396,539.66394,515.402039
50.82,314.707001,331.263,384.021027,435.825989,470.921997,562.246948,562.93396,539.892944,515.364014
50.84,314.667999,331.071991,383.372986,435.597015,471.531982,562.399963,562.971985,540.388977,515.364014
50.86,314.096008,330.614014,382.571014,435.177002,471.837006,562.513977,563.048035,540.121948,515.32605
50.88,313.944,330.003998,381.846985,434.681,471.188995,562.513977,563.048035,539.969055,516.012024
50.9,313.410004,329.966003,381.235992,434.109009,470.768982,562.399963,563.125,539.892944,515.744995
50.92,313.219025,329.432007,380.472992,433.766022,470.539978,562.399963,563.086975,539.778015,515.515991
50.94,313.447998,329.393005,379.824982,433.651001,470.578003,562.323975,563.162964,539.930969,515.440002
50.96,313.257019,329.393005,378.984985,432.812012,470.845001,562.513977,562.971985,540.427002,515.402039
50.98,312.952026,328.936005,378.18399,432.240021,471.150024,562.552979,563.162964,540.541016,515.554016
51,312.761017,328.363007,377.612,431.744019,470.921997,562.132996,563.086975,539.930969,515.286987
51.02,312.608002,327.981995,376.544006,430.52301,470.616028,562.399963,563.009949,539.702026,515.515991
51.04,312.837006,328.13501,375.895996,429.875,470.730988,562.513977,562.820007,540.350037,515.515991
51.06,312.799011,327.524017,375.285004,429.378998,470.692993,562.399963,563.125,540.388977,515.89801
51.08,312.456024,327.333008,374.598999,428.768005,470.997986,562.362,563.505981,540.427002,515.554016
51.1,312.417999,327.257019,373.950012,428.044006,471.264984,562.437988,562.971985,540.274048,515.478027
51.12,312.761017,326.876007,373.416016,427.356995,470.806976,562.513977,563.086975,540.312012,515.744995
51.14,312.761017,326.494019,373.492004,426.593994,470.501984,562.475952,563.200989,540.388977,515.554016
51.16,312.723022,326.151001,372.844025,425.716003,470.654999,562.628967,562.857971,540.312012,515.478027
51.18,312.532013,325.998016,373.302002,425.372986,470.768982,562.742981,562.93396,540.427002,515.249023
51.2,312.379974,325.120972,373.683014,424.609985,470.654999,563.048035,563.086975,540.274048,515.78302
51.22,312.303009,324.968018,374.102997,423.962006,470.959991,562.781006,563.467957,539.892944,515.440002
51.24,312.036011,324.968018,375.056,423.579987,470.692993,563.125,563.354004,539.81604,515.364014
51.26,312.22702,324.663025,376.315002,423.083984,470.578003,563.048035,563.69696,539.969055,515.593018
51.28,312.22702,324.510986,377.72699,423.007996,470.578003,563.086975,563.658997,540.236023,515.478027
51.3,311.998016,324.357971,378.908997,423.428009,470.27298,563.009949,563.048035,540.121948,515.286987
51.32,311.655029,323.556976,380.510986,424,470.654999,563.125,562.93396,539.702026,515.210999
51.34,311.540009,323.175018,382.190002,424.266998,470.692993,563.086975,563.086975,539.81604,515.364014
51.36,311.731018,323.404022,383.639984,424.725006,470.310974,563.200989,563.048035,539.625977,515.249023
51.38,311.540009,323.098999,385.432007,425.678009,470.310974,563.276978,563.276978,539.778015,515.364014
51.4,311.616974,322.565002,386.882019,426.670013,470.005981,562.971985,563.048035,539.702026,515.32605
51.42,311.655029,322.602997,388.294006,427.738007,470.768982,563.009949,562.704956,539.969055,515.249023
51.44,311.197021,322.18399,390.01001,428.845001,470.348999,563.354004,563.238953,539.66394,515.364014
51.46,311.120972,321.802002,391.345001,429.913025,470.158997,563.048035,563.125,539.81604,515.249023
51.48,310.930023,321.839996,392.56601,430.598999,470.043976,563.086975,563.734985,539.778015,514.868042
51.5,311.120972,321.992981,393.634003,431.628998,469.700989,563.238953,563.125,539.778015,515.210999
51.52,310.968018,321.11499,394.968994,432.391998,469.586029,563.238953,563.200989,539.778015,515.364014
51.54,310.968018,320.313995,395.655975,433.460999,469.967987,563.125,563.543945,539.511047,514.981995
51.56,310.625,320.772003,396.571991,434.222992,470.043976,562.971985,563.543945,539.549011,514.906006
51.58,310.395996,320.695984,396.991028,435.063019,469.814972,563.086975,563.276978,539.625977,515.173035
51.6,310.319977,320.084991,397.639984,435.55899,469.43399,563.048035,563.772949,539.892944,515.02002
51.62,310.51001,320.199982,397.868988,435.864014,468.784973,562.93396,563.582031,539.702026,514.906006
51.64,310.663025,320.238007,398.631989,435.786987,468.746979,563.162964,563.048035,539.358948,514.752991
51.66,310.472015,319.779999,398.516998,436.549988,468.708984,563.620972,563.543945,539.358948,514.830017
51.68,310.395996,319.627991,398.746002,436.740997,469.052002,563.276978,563.620972,539.206055,514.715027
51.7,310.51001,319.665985,399.051025,436.778992,469.586029,562.93396,563.276978,539.244019,514.868042
51.72,310.128998,319.550995,398.860016,436.740997,469.013977,563.620972,563.467957,539.473022,514.715027
51.74,309.78598,318.979004,398.631989,436.39801,468.784973,563.505981,563.658997,539.435059,514.601013
51.76,310.243011,319.475006,398.669983,436.244995,469.280975,563.429993,563.276978,539.244019,514.715027
51.78,310.167023,318.979004,398.288025,435.864014,469.242981,563.582031,563.658997,539.05304,514.639038
51.8,309.823975,318.94101,397.906982,435.330017,468.899994,563.543945,563.582031,539.015015,514.868042
51.82,309.78598,319.016998,397.754028,435.139008,469.128998,563.467957,563.315002,539.320984,514.868042
51.84,309.899994,318.407013,397.372986,434.338013,468.746979,563.505981,563.276978,539.129944,514.677002
51.86,309.671021,318.024994,397.067993,433.384003,468.47998,563.734985,563.467957,539.16803,514.563049
51.88,309.556976,318.063995,396.304993,433.421997,468.899994,563.505981,563.467957,538.786011,514.715027
51.9,309.709015,317.757996,395.999023,432.774017,468.862,563.009949,563.125,538.901001,514.677002
51.92,309.747009,317.79599,395.235992,432.011017,468.937988,563.086975,563.391968,539.129944,514.410034
51.94,309.78598,318.10199,394.472992,431.401001,468.899994,563.658997,563.200989,539.16803,514.296021
51.96,309.785004,317.834991,393.863007,430.294006,468.862,563.772949,563.125,538.939026,514.601013
51.98,309.709015,317.377014,393.367004,429.493011,468.47998,563.391968,563.582031,539.05304,514.486023
52,309.518005,317.644012,392.985992,428.578003,468.746979,563.543945,563.582031,538.671997,513.952026
52.02,309.02298,317.453003,391.878998,428.196014,468.708984,563.658997,563.391968,538.710022,514.715027
52.04,309.442017,317.186005,391.574005,427.738007,468.822998,563.620972,563.467957,538.671997,514.677002
52.06,309.632996,317.110016,390.658997,426.822998,469.013977,563.505981,563.582031,538.748047,514.296021
52.08,309.175018,317.14801,389.743011,426.022003,468.708984,563.69696,563.467957,538.633972,514.486023
52.1,309.365997,316.652008,389.362,425.029999,468.67099,563.354004,563.125,538.366943,514.563049
52.12,309.213013,316.614014,388.332001,424.266998,468.937988,563.620972,563.354004,538.519043,514.218994
52.14,309.136993,316.537994,387.606995,423.80899,468.862,563.810974,563.048035,538.595947,514.105042
52.16,309.136993,316.30899,386.920013,423.428009,468.975983,563.888,563.125,538.710022,514.639038
52.18,308.984009,316.118011,386.157013,423.121979,468.862,563.849976,563.276978,538.481018,514.563049
52.2,309.098999,316.575989,385.432007,422.473999,468.556,563.658997,563.354004,538.099976,514.563049
52.22,309.098999,316.347015,384.631012,422.473999,468.328003,563.658997,562.971985,537.985046,514.715027
52.24,308.71701,316.460999,384.211975,422.816986,468.746979,563.658997,562.857971,537.794983,514.486023
52.26,308.602997,316.727997,383.181976,423.388977,468.862,563.963989,563.086975,538.099976,514.601013
52.28,308.640991,317.490997,382.304016,424.304993,468.862,564.078003,563.238953,538.176025,514.486023
52.3,308.488007,318.674011,381.656006,424.533997,468.746979,563.963989,563.048035,538.061951,514.486023
52.32,308.526978,319.550995,380.893005,425.182007,468.365997,563.888,563.048035,538.061951,514.715027
52.34,308.640991,320.962982,379.97699,426.289001,468.67099,563.925964,563.048035,538.02301,514.868042
52.36,308.679016,322.450989,379.367004,427.089996,468.937988,564.154968,563.125,537.985046,514.410034
52.38,308.565002,324.014984,378.56601,428.386993,468.862,563.963989,563.048035,537.947021,514.677002
52.4,308.335999,325.845978,377.803009,429.722015,468.822998,563.963989,563.086975,538.061951,514.868042
52.42,308.259979,327.82901,377.269012,430.409027,468.862,564.117004,563.086975,538.02301,514.410034
52.44,308.298004,329.812988,376.468018,431.132996,468.708984,563.658997,562.820007,537.947021,514.410034
52.46,308.411987,332.063995,375.552002,431.934998,468.899994,564.154968,562.628967,537.832947,514.105042
52.48,308.411987,334.390991,374.980011,432.736023,468.975983,564.345032,562.971985,538.02301,513.98999
52.5,308.602997,336.374023,374.675018,433.154999,468.862,564.001953,562.475952,537.642029,514.372009
52.52,307.877991,338.243988,373.721008,434.109009,468.862,564.192993,562.513977,537.489014,514.218994
52.54,307.839996,340.113007,373.988007,434.643005,468.708984,563.925964,562.895996,537.756042,514.334045
52.56,307.992981,342.02002,374.141022,434.338013,468.67099,564.345032,562.437988,537.642029,513.98999
52.58,308.069,344.041992,374.179016,434.872009,468.708984,564.268982,562.437988,537.756042,514.18103
52.6,308.450012,345.683014,374.865997,435.177002,468.746979,564.192993,562.857971,537.832947,514.18103
52.62,308.450012,347.552002,375.705017,434.985992,468.862,563.888,562.704956,538.061951,513.876038
52.64,308.031006,349.000977,376.506012,435.291992,468.937988,563.849976,562.513977,537.604004,514.18103
52.66,307.877991,350.18399,377.72699,435.368011,468.937988,564.154968,562.399963,537.604004,514.18103
52.68,308.031006,351.327972,378.717987,435.214996,468.937988,564.192993,562.513977,537.718018,514.143005
52.7,307.992981,352.510986,380.320984,434.681,468.632996,564.268982,562.362,537.375,514.105042
52.72,307.915985,353.960999,381.846985,434.48999,468.899994,563.888,562.399963,537.260986,513.684998
52.74,308.259979,355.028992,383.563019,434.338013,468.862,563.849976,562.362,537.260986,513.800049
52.76,308.144989,355.830017,385.165009,433.84201,468.822998,563.888,562.246948,537.375,514.18103
52.78,308.031006,356.936005,386.615021,433.537018,468.937988,564.001953,562.513977,537.29895,513.684998
52.8,308.373993,357.774994,388.179016,432.812012,468.862,564.117004,562.094971,537.260986,513.800049
52.82,308.031006,358.041992,389.437988,431.895996,468.862,563.925964,562.437988,536.879028,513.876038
52.84,308.069,358.30899,390.544006,431.591003,468.784973,564.039978,562.475952,536.650024,513.876038
52.86,307.839996,358.958008,391.993988,430.828003,468.822998,563.810974,561.828003,536.764954,513.838013
52.88,307.992981,359.338989,392.947998,430.218018,468.784973,564.345032,561.828003,536.497986,513.952026
52.9,307.95401,359.149017,393.901001,429.341003,468.595001,564.192993,562.132996,536.421021,513.494019
52.92,308.106995,359.874023,395.083984,428.539001,468.899994,563.888,561.903992,536.726013,513.723022
52.94,307.877991,359.988007,395.694,427.700012,469.013977,563.734985,561.751038,536.688049,513.952026
52.96,307.877991,359.45401,396.838989,427.165985,468.784973,563.925964,561.865967,536.345032,513.571045
52.98,307.764008,359.416016,397.067993,426.593994,468.862,564.001953,561.789978,536.307007,513.455994
53,307.915985,359.834991,397.60199,425.678009,469.052002,564.230957,561.255005,536.116028,513.762024
53.02,307.95401,359.033997,397.868988,424.992004,468.822998,564.192993,561.560974,536.192017,513.494019
53.04,307.839996,359.225006,398.021027,423.80899,468.784973,563.925964,561.903992,535.696045,513.609009
53.06,307.95401,358.996002,398.059021,423.04599,469.128998,563.772949,561.33197,535.505981,513.494019
53.08,307.458008,358.653015,398.36499,422.740997,469.166992,564.078003,561.484009,535.390991,513.647034
53.1,307.497009,358.537994,398.173981,422.436005,469.242981,564.001953,561.484009,535.505981,513.609009
53.12,307.22998,358.270996,397.983002,422.09198,469.013977,563.849976,561.294006,535.467957,513.684998
53.14,307.152985,357.546997,398.021027,422.131012,469.128998,563.810974,561.484009,535.315002,513.53302
53.16,307.306,357.432007,397.906982,422.169006,469.128998,563.810974,561.369995,535.467957,513.380005
53.18,307.19101,356.669006,397.258026,422.131012,469.204987,564.078003,560.988037,535.353027,513.266052
53.2,307.306,356.287994,396.838989,422.703003,469.471985,564.345032,561.255005,535.467957,513.647034
53.22,307.419983,355.752991,396.609985,423.541992,468.784973,564.078003,561.102966,535.619995,513.41803
53.24,306.962982,355.372009,396.113983,424.418976,468.632996,563.734985,561.140991,535.315002,513.609009
53.26,307.343994,354.53299,395.884979,424.876984,468.822998,563.69696,561.140991,535.01001,513.571045
53.28,307.343994,353.884003,395.121979,425.945007,468.937988,563.963989,561.102966,534.819031,513.53302
53.3,307.306,353.464996,394.85498,426.898987,468.899994,564.078003,561.065002,535.124023,513.571045
53.32,307.306,352.397003,394.244995,427.96701,469.242981,564.306946,561.140991,534.93396,513.571045
53.34,307.306,352.014984,393.290985,429.188019,468.975983,564.039978,561.255005,535.505981,513.53302
53.36,307.381989,351.367004,392.908997,429.913025,468.67099,563.888,561.21698,535.544006,513.455994
53.38,307.22998,350.984985,392.48999,430.752014,468.746979,564.154968,561.255005,535.161987,513.571045
53.4,307.22998,350.030975,391.574005,431.439026,468.67099,564.268982,561.369995,535.048035,513.53302
53.42,307.268005,349.345001,390.963989,432.162994,468.937988,564.268982,561.178955,534.971985,513.609009
53.44,307.306,348.733978,390.200989,433.041016,468.784973,564.039978,561.102966,535.544006,513.952026
53.46,307.306,348.123993,389.476013,433.613007,468.862,563.658997,561.445984,535.811035,513.647034
53.48,307.572998,347.131989,388.484009,433.955994,468.746979,563.925964,561.21698,535.505981,513.41803
53.5,307.152985,346.86499,387.950012,434.338013,468.862,564.230957,561.026978,535.353027,513.494019
53.52,307.22998,346.330994,387.416016,434.338013,468.708984,564.230957,561.102966,535.582031,513.762024
53.54,307.306,345.376984,386.615021,434.48999,468.784973,564.078003,561.33197,535.619995,514.18103
53.56,307.22998,344.766998,386.195007,434.872009,469.090027,563.925964,561.21698,535.887024,513.800049
53.58,307.152985,343.928009,385.165009,434.910004,468.937988,563.849976,561.140991,535.734985,513.494019
53.6,307.268005,343.470001,384.173981,434.48999,468.784973,563.963989,561.407959,535.505981,513.800049
53.62,307.306,342.554016,383.448975,434.338013,469.013977,564.039978,561.21698,535.696045,513.571045
53.64,307.381989,341.981995,382.876984,434.300018,468.862,564.078003,561.294006,536.116028,513.609009
53.66,307.343994,341.601013,381.846985,433.727997,469.128998,563.467957,561.178955,536.116028,513.838013
53.68,307.22998,341.257019,381.427002,433.154999,469.358002,563.620972,561.178955,536.268982,513.380005
53.7,306.885986,340.684998,380.893005,432.925995,469.090027,564.039978,561.33197,535.963989,513.571045
53.72,307.19101,339.502991,379.747986,432.469025,468.899994,563.849976,561.178955,535.887024,513.455994
53.74,306.772003,339.235992,379.290985,431.858002,468.899994,563.582031,561.21698,535.582031,513.304016
53.76,307.419983,338.815979,378.450989,431.286011,469.204987,564.117004,561.140991,536.230957,513.723022
53.78,307.381989,338.129028,377.497986,430.256012,468.975983,563.772949,561.102966,536.078003,513.494019
53.8,306.734009,337.556976,376.811005,429.875,468.937988,563.734985,561.140991,535.696045,513.22699
53.82,306.809998,337.213989,376.085999,429.455017,468.899994,564.117004,561.21698,535.887024,513.266052
53.84,306.847992,336.488983,375.322998,428.692017,468.822998,564.230957,561.140991,535.848999,513.304016
53.86,306.656982,336.18399,375.093994,427.929016,468.937988,563.734985,561.026978,536.078003,513.53302
53.88,306.656982,335.535004,373.950012,427.20401,468.937988,563.69696,561.21698,535.924988,513.494019
53.9,306.847992,335.382996,373.64502,426.518005,468.937988,563.734985,561.294006,536.078003,513.609009
53.92,306.580994,334.542999,373.796997,425.716003,468.784973,564.078003,561.484009,535.734985,513.189026
53.94,306.656982,334.238007,373.378021,424.725006,468.746979,564.117004,561.636963,535.619995,513.455994
53.96,306.809998,333.589996,373.45401,424.229004,468.632996,563.963989,561.178955,535.619995,513.41803
53.98,306.809998,333.016998,374.21701,423.466003,468.784973,563.810974,561.102966,535.772949,513.571045
54,306.542999,332.75,375.056,422.511993,468.822998,563.620972,561.140991,535.65802,513.53302
54.02,306.618988,332.522003,376.085999,422.09198,468.746979,563.810974,561.21698,535.429016,513.571045
54.04,306.734009,331.834991,377.72699,422.169006,468.784973,564.230957,561.102966,535.390991,513.41803
54.06,306.772003,331.453003,378.527985,421.786987,468.556,563.849976,561.522034,535.619995,513.455994
54.08,306.656982,330.881012,379.863007,421.368011,468.365997,563.69696,561.140991,535.848999,513.723022
54.1,306.618988,330.537994,381.731995,421.902008,468.556,563.772949,561.102966,536.153992,513.647034
54.12,306.580994,329.927002,382.914978,422.169006,468.595001,563.888,561.21698,535.544006,513.304016
54.14,306.276001,329.432007,384.555023,422.320984,468.556,564.039978,561.294006,535.505981,512.884033
54.16,306.695984,329.393005,386.272003,423.274994,468.47998,563.810974,561.21698,535.544006,512.999023
54.18,306.656982,329.278992,387.912018,424.533997,468.328003,563.734985,561.178955,535.65802,513.113037
54.2,306.276001,328.707001,389.324005,425.259003,468.212982,563.620972,561.255005,536.001953,513.151001
54.22,306.35199,328.287018,390.848999,426.135986,468.441986,563.620972,561.178955,536.001953,513.342041
54.24,306.809998,328.210999,391.993988,427.281006,468.708984,563.849976,561.33197,535.505981,512.999023
54.26,306.084991,327.906006,392.871002,427.96701,468.862,563.734985,561.178955,535.467957,513.037048
54.28,306.200012,327.524017,394.130005,429.264008,468.899994,563.658997,561.026978,535.65802,513.189026
54.3,306.427979,327.143005,395.274994,430.218018,468.899994,563.69696,561.178955,535.429016,513.113037
54.32,306.656982,327.028015,395.999023,431.286011,468.899994,563.505981,561.102966,536.153992,513.41803
54.34,306.542999,326.494019,397.067993,432.049011,468.899994,563.505981,561.102966,535.734985,513.22699
54.36,306.238007,325.921997,397.60199,432.583008,469.242981,563.582031,561.065002,535.353027,513.075012
54.38,306.427979,325.540985,397.906982,433.154999,468.784973,563.658997,560.873962,535.811035,512.960022
54.4,306.084991,325.845978,398.555023,433.688995,468.632996,563.658997,561.102966,535.963013,513.113037
54.42,305.626984,325.311981,398.669983,434.147003,469.204987,563.276978,560.606995,535.65802,512.921997
54.44,305.971008,324.968018,398.822021,434.376007,468.899994,563.125,560.644958,535.582031,512.921997
54.46,306.122986,324.853973,399.356018,434.643005,469.090027,563.467957,560.76001,535.429016,512.921997
54.48,306.122986,324.510986,399.013,434.947998,469.319,563.658997,560.644958,534.971985,512.960022
54.5,306.046997,323.900024,398.097992,434.947998,469.166992,563.200989,560.721008,535.467957,512.541016
54.52,306.16098,323.938019,398.860016,434.718994,468.899994,563.125,560.644958,535.544006,512.884033
54.54,305.39798,323.709015,398.631989,434.757996,469.052002,563.620972,560.110962,535.505981,512.960022
54.56,305.513,323.556976,397.792023,434.528992,468.899994,563.276978,560.644958,534.971985,512.579041
54.58,305.779999,323.175018,397.983002,434.376007,468.975983,563.238953,560.492981,535.161987,512.463989
54.6,305.893982,323.175018,397.715973,434.071014,469.319,563.429993,560.492981,535.315002,512.350037
54.62,306.122986,323.060974,396.914978,433.727997,469.547974,563.125,560.225037,535.161987,512.236023
54.64,306.200012,322.335999,397.219971,432.812012,469.090027,562.971985,560.644958,535.429016,512.350037
54.66,305.893982,322.18399,396.914978,432.736023,469.280975,563.734985,560.110962,535.505981,512.732056
54.68,305.550995,321.992981,395.312988,432.087006,469.586029,563.772949,560.263977,535.124023,512.312012
54.7,305.437012,321.954987,394.85498,431.401001,469.625,563.543945,560.721008,534.89502,512.388
54.72,305.39798,321.839996,394.587982,430.865997,469.547974,563.086975,560.644958,535.048035,512.236023
54.74,305.513,321.839996,393.138,429.989014,469.547974,562.971985,560.454041,534.856995,512.274048
54.76,305.475006,321.343994,393.061981,429.417023,469.43399,563.086975,560.531006,534.89502,512.312012
54.78,306.009003,320.962982,392.756989,428.768005,469.242981,563.009949,560.454041,534.93396,512.388
54.8,305.588989,321.11499,391.955994,428.119995,469.358002,563.086975,560.531006,534.93396,512.158997
54.82,305.588989,320.885986,391.651001,427.20401,469.395996,563.048035,560.454041,534.819031,512.350037
54.84,305.437012,320.390991,390.77301,426.631989,469.586029,562.971985,560.606995,534.89502,512.312012
54.86,305.550995,320.505005,389.972015,425.488007,469.662994,563.009949,560.492981,535.048035,512.350037
54.88,305.588989,320.199982,389.476013,425.182007,469.242981,563.125,560.110962,534.89502,512.312012
54.9,305.626984,319.70401,388.179016,424.380981,469.395996,563.125,560.531006,534.742981,512.197021
54.92,305.513,319.627991,387.45401,423.274994,469.43399,562.895996,560.492981,534.856995,511.740021
54.94,305.513,319.627991,387.416016,422.85498,469.43399,563.009949,560.531006,534.89502,512.158997
54.96,305.588989,319.588989,386.501007,422.244995,469.700989,563.086975,560.56897,534.971985,512.312012
54.98,305.588989,319.627991,385.394012,422.053986,469.700989,562.704956,560.682983,534.819031,512.274048
55,305.550995,319.627991,385.051025,422.053986,469.509979,562.820007,560.415955,534.666016,512.236023
55.02,305.359985,319.398987,384.517029,422.131012,469.738983,562.591003,560.415955,534.285034,512.197021
55.04,305.321991,318.902985,383.334015,422.131012,470.082001,562.437988,560.56897,534.361023,511.625
55.06,305.513,319.016998,382.685974,422.511993,469.776978,562.781006,560.682983,534.666016,512.158997
55.08,305.665985,318.787994,381.884979,422.970001,469.586029,562.742981,560.148987,534.704956,511.929993
